user_id,value
9A8GU7FQAN,15
BBBUC5JGI1,9
1WF607KXDB,15
YNUXSSWB83,10
3M535Q4S5E,16
LAY2TNLOD8,12
7H2X64T36T,10
FOIMTXQO9G,9
OEGB211VV8,10
X4CRWRYCEH,12
J6DR0Q75HJ,11
2MJ4IXE2I4,8
A0LCOU9VUL,12
R15J173A47,13
DENX0APAVJ,13
578W744VXV,9
HD70QQLAQZ,10
OK788OJY1Y,12
0RYZRYG40C,12
NS32XSSN3N,12
D4OZ7DGU2P,15
SM375V1ZAS,15
CAXFV7OPQ2,12
37CGMSEKP9,11
52TJLW5G5Y,10
6SJSK2D7GL,9
EN3ZIACDJF,14
WA5AHL7KBP,11
BTADRE6L3P,10
BG9O2S1W19,7
5U13O9L9LE,12
SZO0L1R090,12
N72D44Y3S3,10
JK0ME0QB8K,12
1W2E635R0R,13
5U5BZ5B9ZD,7
21N1MF6I67,12
VRHYFEF1DB,13
ATVRPLTR22,12
USD35QWEN1,11
51LDXQNOKU,10
302AAPNLQK,12
V5OI6P92WC,9
BNQU3XR5WK,13
W0VUZZQEYL,13
5DZF31TJKG,7
Z9MK9T7U79,13
90I3WPYJUB,9
LXWI7WBJBW,15
FMQM9AX2FM,14
NUV4N6SW3C,14
L52HQ5SYN2,13
UYATSIMSGL,15
0W4ZDTLMVO,11
F2GROLL155,12
BOYT8KWDZ7,10
CN0W8X8S0K,15
IV8O6SZ4ZT,10
D0UQKMQ3M7,11
A8ZIEC8MIG,9
8IIUPAXE2T,11
G9WJEE25K9,9
HLDLRUMFAM,12
UYES8VH7VT,11
6P2I23HLU9,12
4VONF5HP6I,10
U9ZAW2WVJI,13
HBADCU93ZQ,10
ZV2XEQJEDA,11
N46NSLFCPN,12
DQO610FXE2,11
IR6LWYXJAB,9
02C4HNGIKH,12
JOSBFUX36H,11
06MXE0HCX9,11
28L8MYEQCQ,12
3L6H6RKAFR,11
YIUPPDKF6L,11
HTLRE8MPDK,10
U1BYXWGX9O,11
GVHUC6IIRN,9
6AFRWKFKSY,10
48M9X06SKW,13
QGJ1MS8N0N,10
YO6JMT5QFV,10
4URAWAL3KU,13
0B36I7167P,13
0LJCCNDD4A,10
FYJ2TDZ3GH,11
8L4BB05YNX,13
WXN822DD84,10
EU1SEQEHXW,11
MS33LRZX5F,12
AVLXFRX02H,11
WB2H0YR01M,14
08GYQUH9EN,12
XVXI0BTMF8,9
DBORRXG9Q6,9
E67CKK6OTM,12
DHHLFOGVEK,10
BOLNXGF1F7,11
8PC4815D3M,13
Q48HSW7SOD,16
PM607LERP4,12
CPL0UXR67L,8
GTZXMIDFAS,11
5SQG6I8RZ2,10
N6XXK71Y9S,12
MVMBS5B31Q,16
4OEREJSSK7,15
K6WZRDBNJO,11
5TWY7U4PK7,13
NGCJ82LHUS,11
AII4WDM3JO,13
MZAXUU84KZ,19
JF6U8X73U9,12
FODYN8TMIY,13
MRM400J976,11
9VVDOZ0KQP,11
IW5BVMYDUF,10
CDN7Z6M7IR,9
S4ONXCL0PM,14
6NB3P6FXNQ,14
2EYNPE8LK1,15
42PSBF4U4E,11
G59RW8SI73,10
2XM3FVIQPF,11
HECNBKFW49,12
OT6MNS3Y81,13
FE9VP8QUJV,13
LMTJ2MQ43O,9
I3JLOUS837,13
VGSMLPSZNS,16
O6P1YQYG54,13
DCTG00HCPF,9
7LP3YTX7ZR,15
DGZ07Q1KWS,12
Y0WY537CEK,10
VGY7H4I2CU,7
B3KVK4EOVK,11
27BEYH7YZN,12
XE93VIAKB7,10
1ZS3UGRS5L,11
N5RE42G0R7,9
8DN8PNM8MG,8
TZ3WP2G86K,9
WJJT0PU64L,13
9TWOVIGU2U,15
B3XY6XSX8R,12
O02WMYCGLI,10
7WE0544IRB,13
T4PIXXOK46,13
287IC81OH1,9
IKJQGPNDSI,14
QHDFBKG0HE,11
D2X5585GIF,12
D26SR217ND,11
6N0R8FJLVX,10
JFP4X8TPHG,12
N67PV1QNZK,10
YUWUDVQ87T,8
K7GJAAC4CY,9
3UHJCWKMNI,9
6YC9H5NFRT,11
RPQGPW6NB0,15
46YS85E0AK,11
L7AJJKMOD4,11
VVWAIN6KA1,9
5O49C4REQ3,10
93JI4809K2,10
BMN5JE1HGP,16
8WAO761345,10
5LDNCRX40I,13
QJ8I89393I,13
E1VGBMW12A,9
WC1HBP1OGC,11
CPMJXS4O2N,12
2YJKE73DIQ,12
XBAP0P4XRP,8
U24B8SJJGS,10
CNHQ2DXDOS,15
QPR53N7VWY,10
615XD00UNZ,13
VLC7O5PY9L,12
467KNLT6K4,14
VVEK8TGGTK,10
TWHXJ1N9HB,11
WHTK3PNE54,15
1W1Y0WDSCA,12
CENEFYA8CX,10
HT2D6RN39O,10
U50NBLXL8T,9
03A78X0DER,9
J98FVYMG4L,11
KG0ETWR6KG,11
Q8VFTNOPUU,9
9F805HK0CC,13
OSCS3CBTKY,13
B618FTO45B,10
HRNCGTPXG0,12
EFNLF7FS4Y,13
NOMJUAQZRY,10
6FMHIJBMYT,10
9YVG0XSRM6,10
AYHREKMQU2,12
EYI4H8886D,11
ZTRLO82ES8,12
INNCFOKYBQ,11
RCKPD8CUSC,15
V0HYNL1PGX,12
CXLH73IBJA,11
2UOIDANQ0C,9
EY2HFYBZ50,14
7OJ1O0W46I,13
JTRTDXS5XO,12
U1MLNXRAJ6,17
PMGMBN12RQ,11
BG7ZQNMY5P,12
24Z4YFAWW5,12
C5LCV2H2HQ,12
30J33H0G69,13
E0O2RRQDN3,13
2HJ2AUOTM8,14
ZJOPGQWNCD,10
KH6WPNUYQL,12
BQDL2SQYD6,12
RYTSJ8QGGP,12
9UZC1F3X7T,12
2R45C9RFG7,11
HEV6BSNHNI,14
BFIX59HXIF,12
G7SYRIGYP4,12
XVR8T16X9B,11
MP2J4DIC2V,14
XH0ANIFIXG,12
WCZ599S0K3,11
D39LTK1XLV,6
74ZVHVT19K,11
72JZY81CSH,7
J4BLA8X6R7,10
4ZMDTJKN58,12
TU3ZKUI2YC,10
U8LQUM4CLS,12
6MTQNQN38C,12
3M1O5WWKI9,13
J750T6UB00,8
DVQI59RN17,16
I9Z03EU9CT,13
29UF562OBI,10
S5RLAKGUYP,14
NMFGQX78W1,10
63GG8X58VL,13
US6CH8Y4BR,10
FO5T9P0VUH,10
A0KB2V2E1H,10
FRIM8XIWIQ,13
QCWFEI10BQ,14
4DOSOTV5JT,9
1UZUMJPP4V,13
7HLX6LJGQ5,10
ZCUHK606IW,12
7K39KV6CHT,12
INFTJYJ6FO,15
IBH0V4WI5C,11
SMSNHP5LZ4,11
R71UY9PQ0R,12
UTCQY04LEI,12
S8VXJQFOGJ,12
VW6KBRONL7,15
U3IYGQ0357,14
07AV757QOQ,10
3SS2LHL2VF,9
8OZ63TNUOE,11
IC281VMMTW,13
Q4X39DXTCC,13
1GRPWCBJJV,14
9OJB2YP19R,11
W0TCN0J2NZ,13
6HSMZW1BEF,12
QB2I8TMLUL,12
SMX8S4LLUV,12
L0U20DNUBF,12
8DHVKTY43X,12
8A0KOFJ6WF,10
X6ESQ0O9VR,10
LZSCUEWVRS,8
SS789G3ZT2,10
UIF0IPU3NG,11
QKD1XWCFV1,14
E4RYLV6R8S,12
59WPTLFA5X,11
WS6Z8IWP04,12
9438LBYNA0,12
KVXLPG8FFY,14
62ML9A3T02,12
KUEPQ4GDJF,11
7PF4VTXAL6,9
MOO1Z7U48R,9
F0JHFO0OIH,13
NRJ8K00KHD,15
JRQ2GS3XMG,8
UAK831PINJ,11
6DC4ZT8VLK,10
OOAOA50DU0,14
IZFISP22ZN,14
XMAO9SJLMU,10
1GL9RGLSDY,10
ITPGQA4AHF,12
0Z88WKGBR5,10
D9G7X12R1E,13
BU9CUVNLB5,11
YTUT7K7GRW,9
HXG3CHGEG0,12
KDGBI2I0RC,13
T0D2YQUK72,10
3LVCA1QMG9,12
KLPEPRE3Q4,12
I0QCG5559H,10
PBZM5L5ILD,12
A4TQ20HL52,10
GPUMJ988XH,11
R1J0VOC675,9
YP4TRK8KRE,11
YX6PSQY3J5,16
CCF9TR1GEC,11
ARFK5JKRIF,11
Y0LCWBUPAQ,13
7DSDKCYZXC,12
9NBZ8HOI7S,13
DGX90KVB3R,7
Z946RI6INH,12
W7LG97L9DA,11
7OEBCZR0GU,15
9CK2L88HIM,13
ENZE8EKMOZ,12
B2RG5X02YO,10
BYXKHJY2HH,12
PV1EWRDO6N,10
0GFWHKHLVU,11
5BWUODYCUF,14
8E4I6M93RB,13
DRQIDV5TEC,13
4S6NJ94HHQ,11
KIMWTJ8BAP,13
EH4GGYABZJ,13
E964YI58FG,11
FOS40BF2SS,12
C3NIWP9S7W,8
P5SV0FWTBC,9
5B1FFHEQLK,13
G27EWM81OJ,9
RR32T39I5X,10
AUJKLXTDK4,12
HCFA84JXMP,13
LD1J0SCQB9,9
0BBBR95PL9,11
1JRNTGL12M,14
AB3ZNO6VGZ,11
C5Q95C04PU,11
O9IK5476YH,13
IGFP5K0MAY,12
872XYM365J,10
GUYTKQROF8,14
JKZDMZ8AEX,10
J5SY5T3SEZ,13
CZ9A1F6F0O,12
5GFQO62JB1,12
DMBMZM4UWP,13
G91WZL4P0X,11
R90T6S9X4U,14
VUX7D09UFG,9
YGA9KN0W0J,12
M5A1N6DUBF,13
N4T43GID27,13
85BVMWL2HN,12
2C1DF476F3,11
7X7TUQLD35,12
VK65VYUFRM,13
DL2TKTMP43,11
S7KD094YE8,8
APTTL3BJ6W,12
6G0TFE690S,12
DJV5G1071H,14
WHHU3G3KL3,11
84ZOW69CK8,8
MSN5OKL2AF,13
ZXEX7HWPWJ,12
LJAQ69WM0F,16
42225AT9H2,13
ZNZ19ZO62G,15
PCDO8LVE1W,10
CGNIHF7C1W,11
2KZ4HVAPVF,11
VXLDKK878Y,12
XXK68EWSAM,11
MJLJOJP57V,9
ZCCAUA2EWO,12
RP6ZMG51PX,13
6P6GP7TJ6G,11
TXQKSPLEPH,9
NURPUKPP03,11
Q4XJ62DR47,12
BXPCKRGXHZ,10
A9YX0YPCF7,12
HP6Y5L7YXT,14
MPMUT644Y2,15
WXS2X5O7YS,10
GI6I2FRQ9G,12
X1CNASW0WT,14
NKYNH3K97D,15
BW4DTFHCNI,9
82ZG8EEOGR,8
CCSL8QEEIW,13
STPFNTOOFG,10
PI00TR77BJ,14
4LTL00O5EN,12
NOS7XRQI3B,16
E48LBRLOO8,14
MBRLEPGM2G,11
PO9V67OS56,10
B469RHSU4S,12
WPF8OGS960,9
TPGOJB5KWG,10
WIXGNGZJHN,14
YB13FLF5H3,17
C1QCGALDL7,13
6AO0VIUVGE,14
WU9L05JLT9,12
FI3Z6REFZN,10
KTW819X0PO,13
8QZ6CPMQBX,14
PBFXXX7OW8,12
R708PCFV1A,13
1X5YXG6KW2,14
9GW6AI52CT,14
0G3XQ68VPI,12
NA1QN8YG49,10
QPBXLZ2DX2,9
TJ8WHFDALR,10
4COUFEXGPV,8
IFYL9FN6TP,10
YSX3JBCPHJ,12
QILPQ3S5E8,15
S7U3GR6TR0,17
E1M0YNHA3N,12
RPGYSMPPCT,11
IFWDS03KQB,9
91TJE1Q86X,13
W21B16BY3C,11
KIGYWROSP5,10
N6SV5K24JA,11
GR931NVJF1,11
IA5YQB5JSC,14
GRV14AEVIQ,12
VJK84GJO4P,12
OIBP4LL00B,13
F9NY5UKSWR,7
PL7DN6Y8OM,13
1U7728NZH4,11
V6B4WW0LSG,10
WXQCF692EK,9
GT93SFJFZB,10
1LZ6R7EDQ7,12
1726UZDGIP,9
1S05S4CDFO,14
QEC2ZLIXQB,12
MONBXFOWDT,15
WPHV1S5WTD,9
I0HO5JI3OI,13
DGCH48FITT,12
XCEH7C5O8N,12
VQ7VCIG7JG,10
D2R2V8OT5M,9
XTJ3BI371N,14
RD13NK5GF3,11
QXGTZ20QQA,10
9VJYE247YB,14
OKASD515SR,14
5WQM0LFCKL,15
1U576U1KPM,15
I0JBMBYJ48,9
AARU10565U,11
Y4EWYSYWRW,10
KAAO1P4FVC,11
K7Y8AROJQX,14
XS1PTUZ1FX,7
LJYRFE4LF7,12
OH1QPYO9HA,14
0S2XRWVKS8,12
4EI556ET2S,10
9G6XDLQ69V,15
SJSCTE1WA4,14
TNQQOIQFFY,9
Z1JACXR7GB,11
5BQ8QN35HH,9
7HQL7H1839,13
VJBBYZO4Q3,13
HPPZOAJP3Y,10
V8V7US78SL,12
G6HCHKL13G,12
OITQ3NMNXF,10
QFX2NJNUZW,11
WRRZFAOGII,12
3K737GCDZH,13
N5LEO3G1N1,13
B3QVH440J1,12
UNM2HS5NTZ,9
GR7FVL67EF,12
AUMLH3DEL5,13
Z2L5E7DQHG,13
AUVA2QH7BY,10
DIK6A45U9L,10
IS0FAKDH2J,12
SJTJHQ5J0I,12
JMRO56SNAS,13
SFP35YQTYI,12
2STNBXOUCQ,13
1K98SUX84L,12
KIN7G2JXF6,16
7JMSUSXO15,7
VJ1H2WQNG8,14
TDFR131066,12
ECYWXFUTWU,13
YCDCU0SO2X,9
EX0S0A31E5,13
6RDF2PXG23,9
YXGI0OAA8T,12
3TC0OMHVD3,13
189SBEFSQL,12
TBGJZDGTI5,14
LPVW9TBS4G,10
9RIXQ3XS5E,14
BV4785NMRX,16
Q8KN1A7JV0,13
HSMAPU8HK1,11
AHS1I15NC1,8
WIKDDL11ZT,15
OD7G1NGD1S,9
H3N1103TV8,13
HHNYDC9AEA,11
Q4PCRC3X6M,12
QSPZOSM0V0,10
WDU0GCRD8W,9
89L4HIFP85,14
A7Z1ODIB6W,13
E1RDAZCEX7,11
0EZTF5I1D3,9
HKJ62K5BIP,9
LAZF9BMFGL,10
MMC1EVTIMX,8
VEEWT4GS2Q,12
MPFI0UULAB,17
YTIHCH2XAG,10
6TPN2EIH3W,9
YTYSNN7QYF,14
QKI3ITW5Z8,12
NCUUD25W9J,11
Q4LB38N4NS,12
LPI8XNMK9H,11
EJRV62GG4Y,9
RJCHIIYXO8,10
2KVCV2YPX8,8
2MOBWZBJJM,13
2PRAY3OV8J,5
9JGT81H290,9
OBBWS9ULUB,14
GMEH26YIBG,7
7J2ESWGBYL,8
Z36RKUB56L,10
FYU40V7YXZ,11
T4B3VPMY3W,9
85GWAV65HI,11
P9P8PRRPVD,8
4S679JZ5R7,12
FNVLD1J03R,12
M2JIB37PEY,13
04UPO580CI,12
GKM745WLF4,12
KF1CJXI6QU,9
WL8UDW6YXQ,12
KY233B8C3Z,10
SLTMP70MMN,15
7EH2ZFAJDQ,10
9H0WU7FVME,11
6RI3GMKY74,15
3GFMT0I6C5,13
IFWCYJPPJQ,10
TINLCNRILV,8
G7IC1UBJMY,11
99PIN594F1,14
1Z9SBDG3OP,8
78TYWVFTV1,10
21DM2QWUN4,15
W8YIGWAR8I,11
DPRR9879ND,12
4FJL6F1U57,11
1BG0XQMT74,13
VUZ51FB935,11
475460EGOH,12
IJM4UMM2O8,10
E0PECLW8DP,12
JVYWJKL5PZ,10
3XAPIUXIJF,12
8HEHM856EA,7
8E6BHIWE2J,12
65K5MG2CKM,12
TR6EGDV4BY,15
DT9V3J9W7C,12
GHD78GLSHI,11
DZ6F4DXWYW,14
44B8J23OIL,7
NT568XUYVL,11
7UYCRPHEBJ,5
B6R695WTOC,13
PHDCR05O2D,13
64F90IV9I0,9
9QUKHA2AA8,9
JN2ILAFUKI,12
95HVHYJIUF,13
CWE56W8CUJ,13
T448UEKYO2,11
3N7QEV6SUU,16
059PWY2VZB,14
XBUD3PCXVB,11
IY1873ZF0E,9
SIQONYYQU0,9
IYB58CH3M1,12
QEGOSEG2Z8,11
Z7O719G9P4,14
O1Q0XQBXOJ,9
6TCZTMWDR9,13
6EU42J17J7,11
VTL6VLH8W9,12
Y2G0BTTN5T,15
OF1ZRNABCO,10
OFVSY9I2YZ,12
CZJW5KEK8V,12
Z5ENF7M68O,16
71HEOUESXX,9
BN82861F96,13
LZFKRYCFG6,13
431NFQDNUH,9
HOH2YZ1HI4,17
1AG7ZVXNZV,13
7XWXKNW2IK,9
7P09JL41YW,14
7UQUMM8H1H,15
7B20CXLAWV,13
LTPG41KXIQ,11
P4VSJXHAN1,11
F2FBN1ZCKD,13
C4OAAY75ZD,9
QX8NAA1ZUI,12
B2M13WZK9M,17
RHEOQFN5VB,12
ALUZOI6MUP,9
7NI0XFFTA5,14
4JMOJF85QK,11
XY56K40IUB,10
2S33YB2LAQ,12
E0Y57N95ME,13
J6C3UMH4DP,12
NBJOYPUN5R,9
V4TET2JBAW,13
143UQGFZ04,14
HY84YBALQI,12
P4XJH062Y4,13
JN0VSQ492M,13
LKMCGQD1X6,10
B00G7UO76F,11
OXYVQZLPYN,12
8BW8Z1UO3Y,16
8GY5NL8W7V,16
4V58TM0JH8,13
JL7ENH8336,16
6Q7SL73A6T,12
BJD42SPLS3,12
A00VOS9I27,12
JQYDKM8OLA,10
YTURKDVMH1,13
8LDXZA8D3C,7
713SISB4SA,10
TZQA8KTHK3,11
4HA2LECXIU,12
ZWTIVANA4V,10
LJVWSK0ZB2,14
WNWTN9MHYC,10
0LX1ITHFD4,10
K31JLQA4WX,13
MKTQNVH5BM,9
3XGC8DNQHA,13
AOTV1AVI5L,11
PPP8KHH6P0,8
GLYNIQLO41,14
5HQBORMR2R,13
070AV6ZF5U,13
AOXIR5QBQH,13
MFAO36WIES,13
EVO0IAVVWH,11
3CNVB9FR0T,13
1ROP2W1KJ5,13
AFMJK1RN20,12
HPTLAZ5M0G,9
Z4QPGDW3YV,13
186MOHYENZ,10
7YUAS5LAHD,11
GL1GMMSSVQ,11
70M9YI23X9,17
1V5TCNKR9J,9
IXW7KBCELZ,16
4JFPBDNWZ8,11
JE3TZQQT6K,13
46QT5BW6BM,11
YGVA621K59,15
MPLW7CY09N,11
4KZBBNBZLL,14
4UGPP4YXZA,12
LJ5XR6BT56,14
A85QFQ4J2R,12
NVQD56ZY67,13
E6G4M8EN2V,11
LMRICYSS7O,8
9KPQ0DY10E,10
EVD92R99TB,12
F5LKCP8EN8,14
3RYVBSJHKY,14
2VZHDVGHJ0,12
M8GAMB69CB,8
B3VCENMO42,8
534KRAJLDU,12
QBGPPF7F7W,11
4KRL5Z3RJ7,10
O8IGFTYQXL,13
ERVLMDWTBJ,10
ZD7JDQHLTL,11
0I7GDW6CHK,11
PTXUFT164Z,14
RLWWKWUV24,10
IQPD3LKJT2,16
Z9ERT6Y9SQ,10
86HH6HQRHR,13
Y2R7CBRFY1,12
M9TB4CBSV9,11
EZ14W96BEE,16
1LHJ9DU2Y8,12
APURUYJ04M,12
MHNB2CXA40,8
RHBP8Y004F,9
CW9G9BPOQU,11
3AJ2Z34WDJ,12
VMBY506CA5,10
PG21NQP59F,10
TOQQ7OPB1E,10
PVNAL4P0Y4,9
ZJVLOGVQSV,14
JXP8UBRO7Q,11
8MQJP5V920,11
EHSHL5KFT0,11
OASZBDQZWE,15
B1KZWOS7HB,12
D54KKRJO3U,9
7WS4B3A2SS,13
0I5W3F7GH2,14
7CNAVI0A5V,11
KMVAONPP0U,14
8D5L1Y4URO,11
2O8I0IN9X3,12
I4HYTDM9WB,11
2FLX7IXLTX,14
VU7PUVAFT9,7
FV9QECG9IB,16
88PLWAOJZ9,13
VK2N89KWXV,11
949MJIXRA4,17
ZFHV0L9B1I,12
EXHLMGHKNX,11
JK40HCOGKP,10
3NIILJHZHO,13
XUTG72P29M,11
X0KJZZBPWE,10
LL5TNJATYK,10
2PIFN6CPU2,9
ZX8GQNN0UO,12
B70FQYJBWV,6
DXLY8GAX4H,10
57XFN2L1I5,12
1G1E64W1EH,13
ZMA409UVOY,9
RDAKD7WD1W,14
I0NXE9HZ31,12
QURFUHDHX3,10
7RCHET97OO,12
VSTEESUS9V,10
BTDK1LYHTV,11
FQXGU8U8DG,6
MNMAAIC8X0,12
LXNPC5WJQ0,11
1BX80IH9GW,14
GEGDBUDA8E,14
2G6WQDDI45,13
GF37IYL5S5,12
GNQDLSS2CY,10
GP9KTWQSY6,8
LN10L68YH2,15
4V30SUFCSE,13
TEJOXD9MT7,12
JIJKMH06L5,8
XXW792HM6K,11
IFOI8ZS28G,11
4APONPXDX5,10
Y3MFB507AO,8
SU9PQ72OD8,10
84YX4Z6SPJ,16
G53C7E8L7I,13
TEXWGTHVO4,11
U2VJSK7473,11
LB1OSNRQ5Z,10
1TDD6JXRB5,8
TD7CFFY8NS,13
7FPZRXWW37,15
GYBI6DN02U,12
C41DJ1SXI8,14
LQXD9CBC4B,10
2GUZR59BUD,12
9ZMC8QYC7E,11
UQP2XMLWC9,8
EY4FDB1GQM,15
9178OLXV66,15
IZNBH4MZ5Q,10
Y8Z2IONP32,14
EHVY79QTZ4,11
VIITW0LL35,13
6ULMRJ8ASS,11
UL5COQJTWA,14
1VLMLJ5E4D,9
E7W3BTHA7S,9
OS0899JS9G,10
NYZE5Y3YCZ,10
KQM29RJ069,12
VNMH9NY400,13
0JNGCSOZMP,13
8CM04K9U0C,15
702AQVHUQY,12
83QUAAN2KG,12
JIL2ARXPUV,12
A1GTPYBAWO,11
HW7VLR7CZD,13
PZB8IHRF1C,15
M24LOE7CFR,10
NO51PNBNY5,9
P9JNFRS1TD,8
J2F4OOAOFK,11
ERS85KZXJQ,8
S0FB1OI7HV,10
BVRLZFLR60,12
4UEY0YUZDT,12
VYIZ0GKMFA,10
ZDGIC9L8K0,12
4F5E4RP02U,10
LQHEGLBX79,8
XPBLUV3UKP,9
26J9GDBF0D,10
KAMPVCSKFJ,13
T7JS1MF7J9,16
NO61XB45NL,11
N68TXHAP0B,9
JZC4NHUX93,11
YHJZM1L3YK,14
G8JAT3QVB8,10
IMRIX34TA4,10
BC1R27IF6O,15
T8X55HVG2U,12
4R5DTULCH0,13
X2AYL71N26,9
53TGPPUT4S,9
5FEA00I26E,15
761KCV1N0V,10
F4XIIQ5TDE,11
LLP1VW1QLB,12
4CSM0RW392,10
EHEA08Y546,13
Y0OKATCLED,13
YUOOWR88N9,11
M36JPJAF03,11
UBLGRAKZPI,16
0EMIC8IPID,12
QR2M3RO8H1,8
OPCCJMO8DB,13
TWHSZAXYPL,11
FJ92ISMS1J,10
L4EMMY1A15,12
RZRG85MRVR,14
PFGINLJAR7,10
37TP2NY0XI,14
8UCXUEUTE3,12
WI1PAEEO6L,12
NDSLCV012Y,12
M8W0XS1LCD,13
KTIBEQO0E9,13
695L25CQDQ,15
QY8IDJN7AT,10
9HB9P6GTAG,11
VFWT80PN34,15
B4V9D5C39T,16
LRE7F20PJA,11
OISYO3LBQU,9
3GATBN6CAT,14
UU0VEOV738,11
3SWXSJMGBF,10
E34I5O6W1D,10
SHZJD127CN,13
GPOXSA7ZSY,11
567IVON87T,9
X3VGGC4CQ7,15
ZQ67Q3RDFN,11
EENK5KLQSJ,12
KT623NIXK3,11
DDAC5UKW6E,9
BETSJ7RL7C,10
HBP9F8Z1CF,11
3BNHGEH06C,13
HU3LA64DU1,10
0K5NIXCTNP,13
QGNJMCBGGP,13
MOKEVD3O9Y,11
19XW9H1NJT,13
B7Q5ISOMZD,17
5ZMDEXW79D,12
KE6ZH8120D,12
QEW5I3ELOI,10
2E0WFDL4RI,13
FH087Y3B40,13
YP0UL6UIY8,12
R1A3O1YKD8,11
7LYL05V9E6,12
6M7Y574HIR,15
ZIFQZ59BA4,12
44LRGCHDIU,11
BPW6SFXJCV,11
B1CKNEO95T,10
FS5K8J1LYY,12
HRCT9XBUAF,7
FPC4K7IXE3,11
QIHXEGWNKY,9
34O6EFXYZL,15
DWRN4YLE5V,10
ODNYH8G5FR,11
E1YPYXJITB,10
KV59KA352F,9
YJ0ZO3SCZ3,10
8Z0PK273TR,11
FF3Q65TEG4,14
7G3FQRWO61,14
6SPXT5XT8J,10
HK4MH5FIPE,13
NH1ZLGP4DQ,11
LYC7SOMUZ8,14
26WZEC6IHY,10
4J9NVJD13B,10
I6UM0Y9W8S,9
U2XP65FF3J,12
SGGNT6D7NO,12
99GWUEYQDP,11
TEZKKADVXZ,12
LIVJCZKST1,9
LHV2S1SMPV,14
BEFMTRRT37,11
ULNFCS0XID,12
NTISXO62P3,13
SPQL2PJ48Y,11
ZH15E1K90E,10
959EQCIWZI,13
8WP98UXL92,13
VUAWJR5IA7,15
BZST1PTY1W,10
TYURTT742M,11
5V8DNC60C2,13
OJGFSFMD5A,12
4CPE6F1J7I,11
C5DBANX109,13
6CIRDMVUXE,11
535F6FLA2T,12
DQTXCJ2DXZ,15
JTYK3RRS7S,13
PQUOY3R2BO,13
S8YJXGH9ZJ,11
5IT7WOKTST,8
0XKBBZYD9T,10
K2SO888J64,14
8JSQDQVXLF,11
FONZS8AXV4,12
K0FO0JRF05,9
MMWTSB84FQ,9
B4FT2AQ9UR,14
TX009B66VV,13
083305WH7X,10
HEPUSVVOQ0,10
DWVRSPQ34T,13
LAARCPQMWX,14
3GNTGTTXCW,11
7RH3SWZOEC,12
9DPFNWGPY3,13
Q58R6T4ZRQ,14
GGHWO23U42,14
7L2O4W6VW9,12
ME7D9SFOOT,12
8Q668UGCM3,12
DDQCDVVH2K,12
RBCW8QNSWF,10
PW7LUO0MMX,13
TFIO1N7OV3,11
VVFZGM7RQF,14
FL4ZZ5MYXE,7
AHDK9OM668,10
2H99B3MNGA,17
RX8KR7G34Z,11
SXK6QF65DO,11
EDALVNOGPK,9
G3C281Z290,12
4LNPUGA2RB,10
BVL9ZMS133,9
KWNDKEHKHI,9
PI8WY8JNX3,11
656L6QA2KC,14
JRF1SNVMG5,10
35XGV6K567,12
8EB1D3K8WY,10
11YKCPYP9Q,11
L6978GHAE9,13
KWE5UMO1D5,13
TM7C9OHO36,10
EXJ82NG3JH,13
HZY8C7K657,13
GSN5DDG7B4,11
YES4IBJQ4U,12
0ZDONB8C5D,14
3BNS584HN0,11
JQ0EM2AIYG,11
5ESF31MG6E,8
JGLWGXT1GE,10
SS9725LT6G,11
NQ91B58X9I,11
HUIZ8IWTXU,13
9VB5AP9PTR,11
IWW6UJJFHE,12
A48CK62OBR,9
C7L5VE6ENB,13
754TSWSBGN,13
05KR85FJMX,10
G7SALFZ2D1,16
9HTWAG2KMC,10
SYGZN46LSZ,11
5FI2P4U66W,10
MA7C9EVAHO,11
WOE40EYYW6,12
XDOIF04K40,10
9JHOGT0YX7,10
463UYH35BL,13
PVLUKFBBHY,12
IULK2XORYX,13
30DFKTJX7C,13
V3OG7X4B3O,13
TX4TO9RRRM,11
A4E0W2YHM1,13
9NX8I4Y9X5,12
P8MLNJFZVN,13
3EOYQSI81P,13
TM1LXF9G4T,12
5VLFR6UOEN,14
VFS2K3YXNP,15
8AT2FZKN8D,12
ZFIONECVIW,11
TW7NPL6H8Y,11
H8EK7PM1QU,10
AYTJD1LUQX,9
IW60CFLDNI,12
MM38956PDF,10
9RCCM9KB4W,13
H1PBMD2W71,11
1057Z7M2TB,12
RX2NJAZC5A,14
B0AABTL4A0,12
BF76TWLWBI,12
5TOT5WWTAE,13
2ZWA3D7SLR,13
QGJTUWM03I,14
85SYLXT5YW,12
O562O411QX,11
IG1OACPWXQ,12
KIZ531J68W,13
Q4UEQV2OEG,8
JM7LIQHKYW,15
SNR4OXEMPT,17
9JEYNNK6I3,12
GHYEJ8U1X6,11
UHN6B70CNW,10
B8XBD847XE,11
V7F291BSI2,9
DER3I71R8M,9
0KGKX7KB15,14
ADUM80YRWK,7
UNAAIEOYNE,15
O98CTRABH4,13
UUVFXG3RO3,14
9UWWOTLGBX,11
KKCGVTCUF4,12
KFPFKCCX8P,10
42BKSB8JRK,10
VXGRFYSPVE,10
WQ5DTG5L3Q,12
R8ZHQDELV6,14
ULBC78QPZM,13
GEWWAKLX1A,10
GS9N9394H2,11
43GM8C35NH,13
33G6X84Y9O,12
0GI9NYLQZ7,15
I0OFMRXHYG,9
