user_id,value
XGOKJDO7N0,12
N6530DTPZ3,11
FIU92T6O92,13
TN030J0LBK,11
QZITMPAP05,10
B4P2VISAQB,12
REXZTY653Q,13
LMTTWY6PVF,12
ASB46LK0PB,13
40KFEWQ3L5,16
E7MBA5Q7P9,11
PUUWJW0ZZ9,10
1PHJDKMF3W,12
49EPZ0MG8L,12
Q08AMXKE1N,10
1CGS3JX5DT,12
DRB6SZ029Y,10
WX8UUWMKKO,9
8YVCT9UBOS,10
QAXCINBQDJ,9
ZCPQEBG849,14
MS0TFKEUS3,12
N7TZCK2D8E,10
T78Y27VMHR,12
MUOYER4I0G,14
ULEOF7QUF8,10
0JAKQ02AGU,11
3Q6NSBCRVW,7
XTGH0CRYUC,10
RXKTQPFRYZ,12
TSX8H2NH35,8
O3YB1IJ8UM,10
LM9NBPW3A6,9
4DEBRFB8C2,11
28AZXTQN7V,11
QJXM5KR7JO,13
RY1L11X875,14
Z16X4AP69D,9
KR7Z44MDMB,12
661C14UO3N,9
EDNPUSNJGO,12
1U0Y8ITYFA,10
RA7R0MJI42,13
V8Z36YNTNF,14
R8NMR01WCC,9
HYER57LNJ6,12
WASHQTESMF,16
8VYA4SXSGF,14
N22I1KAI3O,10
8HZ5ZB0LCR,15
48R9WCL6AM,9
ET5CX0TD22,11
M086VRMH0O,8
6YNSQHM52P,16
5PIEXUCZFC,14
DMQRA63XSK,11
SG8Y8EV3E6,8
J937RSBPUZ,10
C6SUIPQV3G,13
18M7OBIK0K,12
SQT8DPBQCV,12
FKV1QZAN1N,11
GY70Y36JPN,11
Q97ATL0QUE,11
WOKQE8793Y,10
QPIENSK33K,8
MAIW1UTI7N,9
V3H5QCPGPI,10
SQPPPL8CJ8,14
YCYXHOST53,10
82CNYWQKBN,13
1S1XW17C3S,8
RI9XU7WFEJ,10
ZJ4UFI9E7F,7
1KQGL8QR1C,11
36JO290D79,9
3U9P37JX0I,11
DAC2PR6Q4Z,13
1XCXJR5ZGP,14
X31QEDAKF3,12
6IQ9CU9NKX,13
W6LQVQ63R1,12
7XPUYXLJ6Q,14
S3E8Y0TW9A,11
W99SD27QZA,12
0HB8OAQT9F,14
A9Z2521X31,10
ZWOYTYCI3B,15
6LDYNR5HLT,12
XXHUX9IMMN,12
4UMRD83YVV,9
9KA0VTG16Z,10
ZSNLH5PO2E,14
9CJQS16DGZ,13
PPJCD9YIHR,12
R7B9YAANKX,12
70MN2D0FVT,13
F8SLGLIHNW,11
VMKJKLBT4Q,15
6OO54SOXSK,10
EOU17MZHKF,11
62T9JBDV37,14
BDRUTGWO7N,8
3CXAFN0PBO,13
744I48UF48,13
02GWMLT42F,16
AKQN6LK9ML,13
JNDNDS8FTT,12
33A1WO285B,11
3BK87DFA1J,13
7KYY5HHACG,9
AK9OHBVOUS,10
UYNQMLENFP,12
N1OK8VQWF2,12
F088MC1HMV,12
7GA8W9MZ0A,8
RHXX1Y4D8E,12
1QBYM1CKVJ,10
CY5S33RVBX,12
B3QP3Z4MO9,13
31EP8APHNU,10
ZSWSSWZWGH,14
GVRYC2UA67,14
1RFRT0HO2W,14
7JV27BXFCF,10
ZUQQG26U8J,11
8AS8KKKOZ8,12
4WFG3ZYUJU,14
MFFTJWMEZY,11
H5AE24J2AF,11
4M9BT80Q4N,13
GT4DN6E9DP,11
9ZRF94645S,12
PAS6TWIBGV,12
W0VODU25D9,12
W2OY4BZNOF,14
HTB1LCVWDR,10
XHDFX9FYCD,15
V54YQEB68O,12
EQK5A06L7P,14
HAHG6R678G,14
N121W230XM,6
VNUR671NAA,10
L15VVCIF3T,7
D4XMBYX3Z4,11
RV9W09D6WT,10
R2PKS28O7E,8
2C9Y0UML2U,14
IC7BX2E6V4,13
NAT6KHPAWO,11
ZJ0JMKTNQ7,11
PDI0E6ZAJ7,16
CN6B399FI4,15
2AC7RCH4UM,9
RSOO6IAWG0,15
ZL0CNVB6K7,12
3FPP63Q9EM,13
SFUTOLKDBW,17
5XQDQY9LHH,9
PFYM0JHVB8,16
JQ0GGRRGQR,9
NO8RY31GH0,9
BQ0956JI4D,11
KM9CI5MJWH,14
4JA9ZZOF6K,12
5J1TGW8NG9,10
Z526FVWH3Q,12
F72I0CEJKT,13
AQIM94VOSN,10
VCFSP6YC83,11
H3UWLO651K,15
6KKKXOPRA3,11
JBJM0CSTGN,14
BDGJMKZ6E1,9
P4GU6DWFQI,12
IS021IYJED,11
B450HAKE8E,11
31VGISI46X,10
BLVJYK0A29,13
KCSNCC137S,12
OZJ8HWD0PR,15
UD10IM2KMD,11
O7S5WK5D9I,8
B2GOON9IQW,9
EL01UKA81Z,11
GH305IZ1UV,11
BC1I3I3AW2,12
ZDP33YMZH3,13
SMX6OG3YOP,12
VWSW85ONFD,15
X36UTPUQK0,15
AEKQWYH8W6,11
ZPDTT6ROAF,11
UHHHZ2QVAP,13
SBLT8IVAS0,13
1YOAAHB5SN,13
SIN2UR98ED,12
B4JB7IGXPF,13
58JATNLCAO,12
E9F9PO7NNU,14
G8UKVODU0E,10
4DZ4BLQ1B5,11
U40TVN6CFR,12
S5JYUOPUM0,15
FH6PNRFFRM,13
XCDO4PCYMS,11
RHFETXXI31,12
GYO2E6TZEU,15
P545E1KRT1,12
I6HLD21C3T,11
LZ5N8M0YJM,10
1LIOV9WQ1F,13
KFSQGXDN8K,10
A200MEY9F9,10
DNWZHIVJZM,10
HJEVLHXC09,13
OZ0ML6DXDM,9
XFUVVISKFK,11
MVTQ4BBDZJ,9
VZTR1WKSHY,11
1MGNXK32QQ,10
UT37EHVG8R,15
0LH0C6WZQ0,13
MVGOHE6FVG,12
5OK4TGPELC,8
4GEFDKLQL3,10
ZIUH4R7AG6,11
AZ97HI0TPG,11
QAMH313LTD,14
IVV1FI7CTH,11
VLJTKZREBJ,12
GG712GDCM6,12
N3RSMMP8MA,13
KUJZMUY1M8,12
JXYGXC33K2,9
IOQHRDPNZ6,8
4OHL4JDNR7,12
5YKTW5BGRB,12
JNCGTG5W90,12
HN76NVERQ7,14
6XSO90ZNIK,8
4JCRNH51FT,11
YTMI6MVXZ2,12
QIGLFJC0MC,10
443SC4IA71,12
QJWJX4B51X,12
3OUI7HDOFD,10
HM9PLOWEI5,12
U0GXQQZN59,11
EGD9UTPDF0,11
I58637F7UO,12
FJT9NW6E4N,11
JGSSH3NCGY,13
6B00CRJM57,14
A7DQ9S165W,12
AXQJM686KZ,9
2O6U6D8F6P,11
1HICTIBH0R,11
2DTLPC0AXP,12
AAHIP36EIN,7
P16F85F2PC,12
I7G3ZQ7DNP,14
CSVDSGDGF4,12
2BS16DH4SS,10
NFRMZF88W5,12
Z200ZQ0VE5,10
BF34DSXOU4,11
86OOXPEMM7,9
5X6LCGUDHL,13
2YBVTD9O4K,9
47YHW9XPE6,12
5NPGXEIOPB,14
YKCEZ1ARKE,14
JWT8ZSW520,11
LEJUQP6OV6,12
6P100WSNE7,13
KCNP5ETZX1,13
E9XZ1WFB6Y,9
7A02NF94PO,14
KWWBPIY4KN,8
JKDJMPYPXD,12
I10VYTAHV7,10
YWUSQW1YLF,9
ZRF9MTDT1O,11
Z4OXM7BKKU,4
39VF2HC2NI,12
E92VRZN79J,12
FNB0XUDZ0C,8
5YWGRELH2I,12
D9EC0MTFVR,15
8XLSX7DVHX,10
JNI71WO1XJ,12
S2KSFQ1RAO,12
SBJLWDGGMO,11
X2SKSHX7LT,13
GEPX7KYXRS,10
FMDRSMH1EG,11
1Q98KQ77D8,9
QAR4LDFKJA,11
FRL96ZH4SZ,9
TL1JSKD01Q,9
ZIGBVPHL0L,10
W98IIUZPKB,11
HXDOZCFOBG,9
LF77VXR2K3,12
0KKESX99I7,12
YAMCJDRC0R,14
0EZHKVCYOW,11
ELT3SNUP9W,11
MW1CSRMTII,11
YYLYI33RGF,12
PZBH8J37Y7,6
JMINXJG33H,12
1MSAJKYSJU,9
RQDX0AWT4D,13
HFRXMW4OFX,10
FFLHWUIXFJ,16
XQ4BKH0SL3,11
RH56Z5MDYC,12
T7EL9A1M2K,12
5NW2ZC10HZ,11
96SN6EWR7X,11
09TYRHL0QV,13
2ZTCWOYUPG,10
15R9DSRTX5,13
7YFF2D7CLW,11
R7L88YGVQ4,14
Q3E2GU5PCG,14
3ZQA3ZD05W,9
N87CAIN001,9
T7GSS003ZI,10
B8HH9VKKPA,9
56BKWQ7OVS,11
FU88C60GLW,11
WYUVQ88UW1,10
9TL5K573YO,11
4D041K19EI,13
8QV92X10YX,11
9LVSAKS0YI,14
YLS68QKQKS,10
G0PXCVNDS3,11
WA2R5KSJ31,11
VMK91NO9KO,9
3ZJPNP2WBI,10
KWNEDIN3VQ,10
F1UXOUPNB3,8
VQ9BW3JUYM,11
8UIF4X59T3,8
BHVZOL4GM0,10
I3GSDOUTVF,12
LMED5N3ZI4,9
XTC09MXVK7,11
4CHTYPPGTT,12
SU63L51EXM,9
S4G8XIHWGL,14
4RURW3CWNH,11
LZPH21IDNW,11
3MWWW6JDDM,11
52ZT671LN6,10
35ZJ1OGB4F,11
SCF6FGXYDP,10
YWJAX9TMEH,11
6K0RPKBXU0,17
2YXJ1G52CI,11
2U8VD357SD,13
SCTGF4PDMD,16
6LJND1MKQE,11
2DMJPLGS4F,9
V0XZ9Z19OT,8
DQVAUYM9ME,9
TMXOISI0O8,12
W8M1G5GSX1,11
0HQO6ZCMN2,13
9C14A7HJEK,9
8CK956CU0T,12
DQR5TQFF6W,11
WM4LPMVBKF,13
JRXHL6CQ7I,13
QY7R85W767,14
ULZTS3C6ND,12
V8TB4CQ4NN,10
DMTK0EFRFQ,9
IU7KB3STAE,15
E956N90JU4,11
1SXOGFB6ZB,11
91PJ5TOJ38,9
UDXM14J9TR,11
CJ4RU2K4VE,12
ON4XQ5GHT8,11
HFM9UO82OR,10
FM6FHX58LG,11
02V9XKL0V3,10
8NHP6OLZUH,15
EC14Z82F7E,10
Q4IFCU3V5I,11
VCYELG66UG,12
ZTZ2DR3967,11
R8EJUX1BF7,14
VB1XE3FZUZ,15
RV87HHJNE2,12
XEHPEJLIVR,13
5S56MW21XY,12
6421FTBYSD,13
INEI3QQUGD,13
MXW78JW5Z3,11
4YAZTA2BV8,9
2AFR6TVZNW,12
EH69WYD77Z,13
PEHQS4AMJ0,14
Q97XE1OZA0,14
OWRL6L0756,13
TI9AGGQV1P,16
0VTY714GJD,11
OUCCHXG0LW,14
G8BF6QEUGL,12
RHP9KOD2R7,9
NSW1LSQG7G,11
I7B6EJUSHS,10
HBOJ2FKW6W,10
UDKXOJE4NP,14
VQCTWLY8SZ,12
GAW4HP88T2,10
VG9E4GNQA6,14
JY0HCVRB09,12
FE0I6CGZ3F,12
U0ZTN1FEL6,7
ODMSSXIH5D,12
PB5ZMICKMD,12
2OSQG9RFDE,13
HNMYLIW82O,9
3N2PLSA5S1,11
XIZCC8JANV,13
D1DRLNZXBC,14
4UGVU5666T,9
WHPT0ZOXVF,11
9EDXWGZ4SH,9
5J3V1ZOQCV,13
ZZPWV5RJKV,11
WLV0X9M2O5,11
DFCO9SD0G4,12
NJJNGCGZU7,11
D6HNOPGH09,9
Q2HR58K3K6,13
SYBZDPBIQD,9
F9VKPKA3A3,11
MZ5WRRTOGU,14
TVFHZUE75G,13
UNFAQMGAUV,14
2WRNGK63XE,14
AIK3D3IU9E,13
SWRD87ZEX6,14
M0DAHI6465,12
H7WO0GQ34M,12
2LMIMRNAN5,13
DRE9T5VSNR,13
WU1D7310G0,13
JYLBS5EBKM,14
6UH4H32KRR,9
GIW5R9ZYWG,11
W3WJMEJO7U,14
3YUKUL0IA8,8
8YNN2VXIQT,9
PSKH6F07EV,12
2V4NBRVM8S,15
8H43054FRF,10
U3KZE0Y4N8,9
WQLG783OKW,14
9RL302XF20,13
7LUEMM2IMU,11
629W4X4DYC,13
0NTXWXTLOO,12
8XG2G7W1ON,12
I0BL9OJGCG,10
H4QN6P8ANF,13
2V72QI3AQ1,13
QIXVH5G1LQ,11
O2ISWT0M7N,14
JR8U9JPOOM,9
71AXEF7648,11
FDEUGX0CV1,12
Z5HEKDL88J,14
4WKE9M2FTW,15
EX9J2RZFC4,11
H1FEWSBBD4,10
7SJEVKBG5A,11
GP74GT9DVG,11
G5I65HRELP,9
CT8GU9NV0H,10
Z8CS7XW1XD,13
D643G4833L,13
4A6ESJ0U7M,12
GRNBHGEI90,14
ZTRMUHLR2A,11
NRFPPOYQOE,9
QWMFXN0M00,11
P723UQFWMD,12
XH4MF5CO86,11
ZV6AZAG2XE,12
5KRQ1GCVHD,9
2FTH50MZSP,11
UPXFQ278FS,10
8AE2AW53VZ,10
FG2L1ECI3R,13
IOAF95ORHJ,13
WIPSFPX659,8
WWFMSDBFZ9,12
6NNTY2DKTF,9
VDGN63LL2P,16
8UFNGPRWJH,11
FRAPPVULK8,10
OK9VOZXSQM,9
KAG3XDOWEZ,12
XL3J7Z6HLT,13
EICUAFSTJ8,10
BHNWNT28HU,9
6IZD2AWHN2,11
31FTIV0AKU,13
XFT26UW2O5,17
8VCQT78C5A,11
ILZW5SG0OI,10
F9YMRDEF69,11
XOE3QTFXAO,8
L4OKNX53B6,10
MEJPHOJQFV,8
337O4JDNNN,9
3VR3JSLREN,15
2WIO2EXG18,13
E2DH8Y8IXR,15
0GW619MZRY,13
8PIHPFIUWJ,11
HS58V3JP83,12
PT5H0VG2NY,11
ICJLYDK3UW,12
2R31MWJU6O,8
LVWFO1ELE5,17
TRT70INE3F,12
J3Z2L4OBQN,11
YUIQJQDYV7,15
A9NZQUST7W,10
J6X07R9JDP,8
8CSNUIKKF2,14
QFN2RBCUCK,9
X51P6SGQRI,12
VO06MI1ZJ5,11
V508EO951P,11
UGEW2D1A48,6
Y2AOJHJLYA,11
GFTE01XH32,12
788VE3LD1Q,10
ITTCBCG6WQ,13
C87QNS7AX1,14
7AF87JHXXT,10
4KDN144LKU,13
EHFRMUK01K,14
HR13VI2TUW,10
34IS7UOTXU,13
PPAP2KMNTD,10
OE81CFZ2JY,13
B00K0KZ5D2,12
BIDY1ZPNYN,13
74APL0R3D2,13
1XLWA23LWT,8
6XANG9FS9L,14
VSD8STSXHH,14
E9QFZ8N3V4,12
W4RCUSP54K,13
P4AQLNUBF2,11
J01YMHNBVH,12
U2S2P95KNJ,8
ISGAESGOJ5,12
VE2TFNU5LR,11
IMYU7VUYQV,12
AK83QCU2FW,10
8A5UHO8HIJ,13
I2EOZOD70U,14
BXZYCWLWZO,9
PC0QLJQGV3,12
MX8XDSKBVT,9
RDG2NZWPT6,10
JXQRQT0N1O,12
39R2Q2Y76I,12
LY4NFZNN1A,10
Z2S1C3QRL1,14
QSFKZHK7L2,12
B74K7NGXN1,11
2G1IRG3COR,8
1953ZKLML2,14
DB6K9RR6JR,9
IJUO2002EP,11
R3AIJ9O9LI,10
R4UBP6J1VV,11
A8BBYU9HYI,9
OL24BW53EA,12
Q2UNOEXG18,11
WII0DRDMF3,13
YOKEL6D9PJ,14
8NRT3QY4NR,16
VBXFFSLNIL,11
X8O0B9MEQH,12
FT1RFAI1MW,11
BP5X3M6MHR,9
50VYFNZGVD,9
K88192X6FV,14
16DI9Q0F10,12
SRQ97S6UUE,12
JPOV145V9U,10
MRNJE05P42,10
QHWA83OCQI,11
6KAQW8QR84,11
NJ5SCIPT6E,14
7CAYUOUAQJ,9
I8F1FNYZ8N,10
77MCW8FTKV,13
K2F8S07GHB,12
0Y5S8O1LOI,10
67YW3P257C,14
MECZFWN698,13
695JY0Q5HS,11
FH5FR3VQ8U,13
B82VK5ZH1I,13
BXQBXY9BK3,10
7RPJ06B68H,13
QXM1YCUS4L,8
OWSRT7RY1X,13
9RZ8MWCU6W,14
H1GUE5TAES,7
E0SEWJAPM9,13
Q3CR3GC7YD,11
PCD3MV19FI,13
MPHXF39A4H,11
EW8MW7EL77,11
PFS5M2LZJC,13
D5IG1NP3UO,11
EUDNMMPD7L,12
K6ZH05X5OA,13
3W0D6BCE1N,7
CVQLAUDOY8,9
4GKPW48IED,8
7VUSRNDX8X,9
HCAVFBGNPV,14
DJV5T6CK60,11
30HKRMMYMT,16
EDBA3EUTQU,10
UHWN1X5GHR,11
OGFZRJUKKN,10
GD1LR85AWB,6
R2YYZQXX7V,9
Q99XNOZIN4,10
200BQX3ZDH,13
01KFGCUPG7,13
U52NWXU59O,11
Q02HDFLJIP,10
LT6L2EK06O,10
WJ95YPO40M,15
TGDJDMSE5H,8
U0ZBEAGFUA,10
E8YDVA7TT2,11
GZA95UNLRJ,17
D2R3F5COUR,13
TPBJWXSTDM,12
8PY80XU1L2,8
88V3N107IP,10
CFJ1T9OMGB,11
W5YTN1ODJQ,10
AQ4RQA8WFY,13
UH22UDQXRM,12
IEWS0AFR9J,11
FA27IP5RT7,13
MVUXZHAFIG,8
JVZZNAT2KT,11
C584U1X5OM,11
2IBBIA71VD,13
J0SSKWN509,12
3E0KNL0S18,13
RZZXHRT71U,11
O64XB2LHN8,12
DG69MNDVH3,11
AKM5KENNKC,10
3IUTPGBJQP,10
SVXYQ6RYFA,14
RRLCV2GVE8,10
JGKC463LNR,13
DRU2W6KLUE,11
W0Z4IGLD0J,9
V9TKZ7OQYW,13
RVP8V1LDJR,10
79U1LTS23C,10
VN707ZKSKN,15
S7JIC9O1G1,10
58LYISOGDE,10
QULDL6N6Q5,12
ULYAMG4OLM,12
KS9F44HLDC,9
XL32EYPME1,13
JC6LIL20N6,11
W7E76ZQ1NH,9
U1LD3HMYN4,9
ZP2HBY1B2K,14
4AL68RXXSS,10
5KAAI5BA26,12
6XXUQCBCQU,13
7HURZSLIAZ,13
P71H6Q3DS4,10
VCHJ1BVZ6T,13
955SXMSKG0,11
FUOTVZLQUY,12
QDHK6OWRE7,13
6NS4YQ5365,10
2H4VN9KDI5,11
BYVL775VH4,15
H5EHXWJYAG,14
R0RWV4I301,9
I838U3EG19,10
TRTBTTPNDG,12
VWYTI1EQTA,12
NP6IP7JZGN,14
70ZK6C6GZX,10
M24SJU0X13,11
G6Q607KOS0,11
YPTPMC4SJK,9
KKSMAWS305,13
2YUSNG8OHU,11
VFSAG80WSO,9
1DQ6ERHOLT,9
79EXIL5YHC,10
BP8HQWF4FU,13
6DIPT3F9HJ,11
VCADLSO4HZ,12
XVAU0NFB4T,10
XYT4G5WXJ5,10
MVAVCJH1KQ,11
GAP7RG1GRF,14
TAGWVPG0FH,12
5TUUP3NZV5,17
OFOY52P3SJ,11
QWCA0IAI9B,13
1Y9KDUB1FP,13
BFZLG9DZAH,10
BW797LVZXT,12
TSQ020PWZW,12
4TWS0OEI50,12
A2S32K3AY1,10
8GYOFEZR5W,10
WBQP41QQ04,13
ALLQFEG20Y,13
5F634N0OSY,13
NPYZO0OELP,12
32E0KTPNA8,10
2FHZFEZPU0,10
1INTZWT2LK,12
3L21F7KDIW,11
JTPSKB6FEX,12
MFOKGHN30F,13
4GTPKGPNCI,12
U9T7YM34JP,11
0ZPQVMW16N,12
SJ9KO0JWUI,11
Y8UJS2A9B0,13
JF5ISMG955,11
23C2NJDZ4W,11
QDULJNIPG4,15
GFNA1ARS6F,11
PJRAULJFGJ,10
EMJ1M5ZBVB,14
AKEIMV2XPB,9
NAT56V82XD,9
7DVCE06323,8
C7JQIDDGXP,11
7YY3INDOEH,13
B92A7EAH5A,12
KX8G8PHGHV,14
6Y4XUDRYQM,9
9PDF4ORAH5,11
MKELYMJRIW,9
LTPLES0425,8
6VUHIZ3Q0S,9
YPH8U8KDMI,9
DF6A9SCNUU,10
4HSXBAZU6T,12
1L7UKEY72F,12
5DD4Y50D6Z,12
S6M0N19G3S,12
BB6HJTDNF9,13
75NV54DTC3,15
WSW841U433,10
YHB53HJY4C,9
4UL75IG2P2,13
80HP6TUCBP,11
RETPBRPU06,7
0A8YEHRYZT,10
1VEHPVQTYT,9
Z0L5ZVR637,14
1YF4XOEBB4,11
H54GM2T635,11
0T6TADMBUR,14
SABJ0FBEE1,10
Z8HNWZEE62,12
37K89I3U19,12
4N0ALXT6L0,7
BUG5JN944K,15
AUY4GCYO74,13
RQIBGAT47J,12
P5J0K6A6A5,15
22X9315Z1M,12
J5AT8ELVYI,14
O19A39Z4I9,9
N03A0SH2CK,13
W72CXW1VA3,10
D2FEW8SVVT,10
GT2BXA6YLR,12
WLL482MQRX,12
4AEA8TYT43,10
GRH87T4M1Y,13
8EPI3NHZL8,8
N2D591T8H6,11
N1UKE6QHU9,12
Y0HYC6OFL7,10
IRTF80D6DE,8
FVMQ6EDCNV,10
HNZUVF0TOZ,12
3R573FHH4W,9
PZA7V8J9PZ,9
I8JYP2CMA0,13
D2VUNX2GXB,12
YLR6D9NNAN,12
RJY81BVE45,12
VO5ZQG1LZD,12
VQKGHT3AHU,12
CA512VDHYL,12
S2NR9W2NH3,11
8TX51E9JBW,8
VRMZGW0161,12
L8MQCWDG4K,12
S5TO8O1JNM,14
0Y6MOMYS6D,11
WKZ0MU7QP1,12
AI1FHEBYRG,13
V52GRQ3UEU,11
NGJVC5OCT7,17
VFD38R924I,11
DGH962MS11,10
48VYTGF6IQ,11
S5UEAZPK7R,13
6EQA6Q0LGJ,10
UJ59ALICKR,15
719L51UYW9,11
3L7ZM2KP8U,12
133HFW48OI,12
66ZA528ECK,10
PS83JN303J,13
IKWJIXYUPX,7
69CYSVEXIS,10
3RQ9C13YP1,12
GC1F5P31UH,10
E3Q3MY6BS7,16
J8LY9PO9QN,11
N3ROLN7WG2,11
NVAQOGI50C,14
FCTP74GVJX,14
WIJ4RUTCOO,9
T9A4ZU8GZ4,8
GEOJU8LT0X,12
HIPUBQ86TK,10
BKSEPGQRNK,13
G24UA4OFIV,14
8A24EPKFBW,14
NQ6ZSXLU9Y,10
0IJKEMGPE5,14
AL9PKEJ5Z4,9
YNQD6VLKQ9,8
EVNVDOU7KC,14
1Q4J7KC53A,12
W6R0PNAHLT,14
7F3B4TDJDK,13
R366E7036Z,15
ZN86RRQFHA,15
0R6G73CZ3D,10
QRE3C4MBSO,14
OMO7IA30VL,13
YLOPENW0C5,10
CDGMKRWLMT,11
K1L943C8DK,12
I868VXRU5S,10
ZTOOM4PJCF,9
06G9BNR99C,11
EPS06Q8XGQ,16
JQQPQSSQDO,14
6KX0OGRLHO,11
RR4JVO7V91,8
KTF2RUELK7,14
RIRZ9Y6D8V,10
BWU01CKRBW,12
DKETC2QZ1R,15
4MV1FUUU37,14
6KVO73LSDP,9
34TH6RBC9D,11
PB2Y8ZBMHC,8
EBGLV2CJPV,8
SI77R9CZD2,11
D0HOOMMZOR,12
Y6GPXEXAJD,11
4OOEJ8MV1I,9
U733EI16NZ,12
W44PKGMN2D,8
1OGR8YDA70,8
782AXOSKOF,13
MB97470Y8R,13
96QUZMUWWQ,11
4W71NESI5P,10
M7J5RXHLH3,15
41CTIZGB0Q,11
2K97HW2PAL,12
KFAB95GZOZ,13
Z7VYRGZJFE,11
XWAZMA7520,11
H3SH0U101Y,15
3Y2UEVSXTH,15
5JWO2HMM7B,12
3GRFP01M9Y,12
KSG3CV8ALB,8
BU8MZZAJKR,16
UHZKC9RKEP,11
K41JWXMSTA,9
UGN0F4MSB4,7
9OTLQ27M15,11
9IFY5XAC7G,12
CXC3L1I732,14
OVOII03434,8
YLYJYI8FVE,16
ZO6B0H3FJV,15
2QLG3BFTVM,13
XIZVGILI4N,10
I1EQLFX2NE,11
KDH68P0TO1,14
K9S23YBVZ1,11
E46RSODOQZ,9
HVCGZ0LVMY,13
CZKIUN1JZP,11
GMBTK0ZSGJ,9
QEE7SFTF2H,12
46LXMZGFSZ,11
E6UB7RX05W,10
35GBNQJSX5,12
7TGQXYOON1,11
WAIFOT9ADL,12
A4YOCWG1AZ,14
X8SF6JI2IR,12
5RT5A67DX3,11
57JVBGTNPM,10
N1XTDCNJS2,13
NJ2EP17UCE,14
T70O6UTS7Q,14
7K5SOB4REO,12
PHL60OGNUE,11
AH18HVMO69,13
Q80JDUYSDI,13
YJ8RYDGFQ2,13
AHVI1TLKXN,11
65VFAV0VI4,10
543HQWB6JE,15
WZLBLCHX12,13
KTBXFD6YAE,11
FLKAT4PP29,9
BO2Z3BICPU,13
UVMB70E9FM,10
RMFCNXDD7T,9
D6S1VMIQ1M,10
4L487RYLNK,11
F4C927Z9HD,14
IKFS533VYM,14
RCRK8EO39I,11
RTGCY220U8,13
RWK3QCTOSV,12
TL4HC3PB6H,9
WBSUGUJO77,9
H2VPBD7H4O,9
HAYL0DCK9D,6
G149LHKLDP,9
Y10EIDAXM3,10
DEO2V3XGI9,11
08OIOBKBX1,11
D7RQBDYR6W,12
5C19DPHZER,12
MU59D85C2E,12
CYI865BDTW,12
PV37FYR9UJ,11
7N4KES4K1Z,9
D3LSJRLX1O,14
XY5ZYAWN8I,13
ZN57QOGL5X,16
4N4IO9H2DP,12
XIHT9530R8,7
JAB1H8JRPS,10
XPUUMI7K33,11
HITX81GGPT,8
K4SCKW69LD,12
ANI6GNVDM8,11
NL861HC39O,10
GHNIBNIKZG,16
NAED19RIWS,11
UPY2RUFBNF,14
Y88AI2QEC2,13
54E6DR12K8,10
8GBO9N6FYU,13
ZEFPF7SZ5E,13
KGGQEGVUO2,14
XXBB8F8W11,12
2R5NTXVWIL,8
5T0HRLKOMK,15
MLORVV3YM0,12
IV7P8T6CCJ,8
O8FB752JYH,6
MANDK9P31A,12
ZOLADBBLI4,9
4ITV52R9CT,8
LN6HXVGLNR,11
Y6AH219SD0,14
E34TWK0IGN,9
H53DMDZL6V,13
DGRMNLI1CY,13
6Q3T2ATTQX,12
60JUN258ZP,11
Z5GQUFCRX5,13
IY2GWBBKFY,12
4886JFQD9M,15
7KTO8ID5D7,11
SO82IBOPNQ,8
RQPLQLZL8K,10
K3TR924VLJ,12
YCDYCXGV6E,14
0LGG6LY9O6,15
NRKN9JGLVH,9
1AVYSOOV2B,14
9F51C1EN0F,15
LQQZW4H9YJ,14
YDDUAWU3UJ,14
T5JDO8LWZY,11
RPGLN811AZ,10
M2FRUCAXRT,12
QRW5IJZMW0,13
O5HNAO6PCM,8
H18TCQO3XT,8
OZB3O53JVI,9
4K35LKL3PC,15
WFCMLU52NY,15
VCAIN5N20F,12
551HND8E7U,13
YKMBZG9Q6A,15
3Z1M7TPDX1,9
1C4O4131JF,9
7D34UQ7LLQ,13
JGBMN74TQE,12
IS3GRTBZYG,12
672ILL1AQH,12
2848ZDNUA4,12
QO0LNM4IMQ,12
K0QAKF7YJD,13
BIFUL4DI5A,4
W560P1KE2Q,10
0OIQXQECSK,11
62XYJKXEEP,9
IRXOPMAW5A,12
LKN68ZW4LZ,6
QQ0330LQ6D,12
TQIWL7UIR3,14
ERYPFRL9HG,9
PMZED4Z9K4,12
WGM1CN9WG8,9
LHNWQ1GQHJ,10
9LFB3J0WXE,7
JFCB2HIWY4,12
MDWWSK6EID,13
FMP5XV7OJG,12
FJWG1YNK46,11
ALZEYRWXNR,14
F1NH6Z2B0S,12
9QRUWI8VGF,9
MM643KITL4,8
QQK4R8HAI8,13
TG2C1ESI7O,14
SISTUFJJLT,10
1MEFSH6BSP,14
JOKAUU5W6I,11
6VZLOJL581,12
GWP687QJYM,10
Y31VOB1NH2,12
RYUMK90MO5,11
TU1EIQGMIV,11
RINHKR65X5,12
2BOGIBMLG1,11
4O3QTV36DD,12
XR7BW7MHJ3,13
SWD4AZGUDR,10
NWYOD18XIV,11
IW628E72UJ,13
11WQWX8PXB,9
YFSLP9DQNJ,10
J45WP1F220,12
JAI7GKN0JO,12
K5LFVG1L7X,12
1L9CQIRF54,13
4U41SVKEO6,8
686NEYUH47,13
MUZJLKCTVH,12
BU8OHP4RGH,12
QZEQ8KNK6H,14
3HQBVDMBZH,15
L8JG1B6VPP,9
08WWAWYRGQ,10
GCE6N3JSW3,9
ND4VAVB8O9,10
QPS6YACAJH,11
