user_id,value
YDIUZ134OI,7
XUTAEDEWB8,9
SKK39V3GZD,13
9TTD70X258,13
0M9TH2HZV8,9
PAYZXIBC8G,13
OSW11FAH8I,12
P96E4JCVLX,14
IPKO0G6NNM,10
OUE5ZSBYJ5,13
JOK096T10K,8
QMSI3P62CE,10
YE37R2JNKZ,9
IKB9QUJKHB,11
SOXD2HJHB5,10
QZ681YUFZH,11
NTGDXHCPM2,10
MR0NS00VVC,11
SMMZ1OGSAE,11
7FCA2HJJFU,12
1JKA4WTEM4,13
CVPKTKYM2W,8
EQR4CI1XUA,13
X5QGWURCV3,12
6FIAIU2SF3,12
4JRMAT9346,11
9TR2FWT86E,13
9EG8C2JHZ9,11
DXHJMREG8K,8
KRF48P1BT7,12
XJ9D2AIZ20,10
2QGKH1PRKM,11
YO4OSRCVUJ,10
8A65TO9S97,11
MIYE3GSOO1,12
0UVFO85G2S,14
RWIOMUEXFI,8
9PSDVIPBHM,11
VKN2NIYOL0,12
B9YI0NODX4,11
B7F2OY5J59,11
RQOPAIF3M7,14
YOV53SK8NM,14
9D4JW6O9BL,12
1P4TE2BHJU,12
XW7T004FJY,10
L72QT817BJ,14
6Q1UIA3XRR,11
MEE54LXZA2,11
HQ3KS1OZIO,12
EHFW2QVB5J,8
QH9O6U3IOT,14
7DQM23BZ2H,11
5XJI9JZED1,8
7OWDI28C3Y,12
YM29DAJCW8,8
I9DA7I4S11,9
TUF1KHOL80,14
8NMVM9VJYO,14
GZCWYGCQAZ,9
C3T3NXKRM6,11
NQSS0685GB,15
50XLN2X8GS,13
X015H3ZEYK,11
0T62378L1T,11
CHXGG81DN5,13
EPE6Y0Q2A8,16
BWEWS6OG0V,11
40EQU6N0RC,11
VUHYBCYW09,9
RJVLU5DAK1,14
2H0XSMR2FC,14
TGTWA0KNS8,13
I5B3L7PD19,14
WRZX3E3N6K,10
AQ0E7UUVSQ,14
YGJ2J852OP,11
2YXU9Z5GCP,17
9AOGWPSI17,12
2DTQK3Q3I1,17
9ESB8YO5AG,12
UU9VYPV5SO,8
EP7TY75DYF,13
9YA4EC9WXG,13
V95FG1ZII5,12
F4L7QPKL2P,13
VIG9GA6DZK,13
9UANG9QMA3,10
I7MRU9AEJS,11
V74EJXIX7Q,7
WHUEWR4MXR,12
ZSMAM36N0X,11
OUH8QVC728,12
8O6BRTN1VM,11
QZTNSEZX4U,12
EWS216GOA4,12
8THAN3OURQ,9
DZW1MFUC0V,13
5G54A7OI7Z,15
XJSSUP3HQU,12
MJ7PDHBOZX,9
2O2M1RRRGZ,10
NI1SJ4YG0J,11
9XAOUXH6FD,13
OZ7G85AAXA,10
C6509878TB,13
AK0QLODEKX,13
D61I7VN4IE,11
NKGAIQWPH1,10
GDPHL8I4U6,9
4X5UMWHP2S,13
2KDWECHHAP,13
OCVKOUJ1RZ,15
OEUO8VOGRY,14
DRLVXNM7EK,11
G25FWGGTIU,10
4DMI3WNOWL,10
HCVNYONBNU,12
E4NO1ELMUP,12
7R6MZ53Z9N,16
SV917JGJ70,12
T7YETMV5O6,15
XVK13DH2X5,11
Q4TMEME9Z2,13
B18WW0A524,12
25EL8C4AGY,11
MQ9VOTJA63,13
3N8R44TWNN,10
OPVO0JILAM,15
RGSBP7U9IZ,13
HCTJ8N29DL,7
T5V1KJW46H,11
71V77Z32AJ,7
PHF6Z2MZU5,8
XT1TFBDEK3,13
9F25DZVOI2,12
KENZBDXLK1,10
YAS1U8Q4LK,11
QXS9X0K68Q,11
CTI85PL04X,12
N97VXXYDCI,16
AG227SGXBW,8
CP6T391KB3,11
7MZZZVC79I,9
X8QN3YLQ8O,9
F3WPZXP0HA,13
RDD3V3JB8B,9
WMKQL5ZEDE,10
BN9YME8CLR,12
50SACTSV0H,12
TG51F4ZTQI,13
84GKOYZZXX,12
5IMC43KX1L,14
1WEZJKOCDN,12
RCOGINWFRH,15
NJQIFLAYW7,13
N4FSZA089C,13
ZNQERETBMF,15
55RG8TM046,9
PZC7GM4L5E,11
PPOQ8QZ4AY,12
95I4ESE3JO,8
D88EG8YT50,11
BRHMLLZHLA,12
RKOFNL591C,12
F60RKQNIA8,12
V9715XHME6,10
A0DBU37IJH,14
AIJ5QDOT90,8
Z54VKRX6GR,14
LNHIG7056J,12
U6LTP62HV7,8
5MLDB6JR19,15
WQWIFQ0B9T,16
4AR9WBJ1PI,9
BXTR5RJW9P,10
P0U0TF1QUI,11
7X3I811I51,12
AEYYOZWYLM,12
VLEAPUT5PZ,10
SPUIOOQFC3,8
2RIBR834XD,10
Q6QZPXQOGM,11
V4T4Z2SXOQ,10
SXJW1EITO9,13
22S4ZVGY3Q,9
OHNC1KO5HO,9
AFW6EWOPSS,13
UGT2JOXAC8,16
QPNTXCME78,14
43FP94SVJK,10
4TMVHHMCV9,12
LK4MOUCJVU,15
SF3BT22N4M,16
DZ15FTECVV,7
93HXU2TGV0,13
GJPG59QHJS,15
9EDEXP6OTW,8
X7C7D0Q73D,11
FF8IH5SF2Q,9
X5YCIZ064G,12
W1S6FE6YZK,14
U41EVKYDZD,11
FETV6XULVH,11
7XLUVWXTUP,12
H6H9632MYA,13
EG96ENC0CC,12
FVDBD8JLJS,11
GWENN2CT1D,13
QF5V06XR0D,7
54ZAZVHS8A,14
8AKY2WJV7O,12
3CXNFFVMFB,11
5EEGL1E9X6,15
70SMP0N891,10
EKS96TMTGW,12
NWVDV1GSW1,7
BTYAL7SYXJ,12
ZU4ESITF2G,11
BDT6I9VWA1,10
60UE8GA8LD,10
4LQOR3TAPU,11
VBGID1QVRY,14
72BHV5Q32X,12
ZEV23NUBDR,11
W0THPNYAJB,16
F5TQAP8366,10
IZ70WN3II0,11
12FOA8LYAB,8
LR97V2QVZT,14
JL4XSS01U0,11
0F82ZTVHEN,9
YSITB3LYH3,13
YI7DM0KTCK,12
KZUX96U55G,12
XR7ULMQXMT,10
XV4T7A8Z80,6
9W4XAC2OZ8,9
ZZ1R19UUO3,12
AKIBN4FUSK,12
OXRUW8II1O,11
8XMJ0YQIP6,14
P7ZZ85AMIV,12
607E91BYP8,8
7VF2IAGQEG,18
2OSRTTBQLX,11
N4KUJ0QBTU,16
130PFKEOE7,9
YG0YB2TJE4,9
ZWGP5QA5BM,12
BO6BNTAE4L,12
Q5ZLQLJCVB,10
OIA457G295,13
8G0PAVR06B,11
XPJ8JKACKS,11
A6P0DLJ549,11
PEB2VFJ8B0,11
WHMPQY7A3C,10
YX4LCNITP4,10
W5O3WSHBM8,11
BRO801G29V,11
KRQSC0JCBH,12
2348XURDDP,11
0Y6CUYGG2R,11
ORHPG6R1IN,9
6CCFVMHP28,12
SUP85OBJV9,9
XOPKBAUWUM,13
20UQMNSPZI,11
6YRWBGC6E9,13
7SVUMZGKHA,11
H6FC77H0U9,15
MTQGNFZZEL,10
Q69WS4M6BE,12
IAHEQY6E2O,11
RN3XYGAHDP,14
3AN6NHWGAY,12
CKPI3OLI8I,13
UMCOK6CX3K,11
G7AHKQDDZ7,13
VE59MGUSTW,10
BTU61IHDBX,11
M2SOPHYCJG,14
J33UAYZYM8,10
AAYAHH3MP1,13
LH0ZZPJNF0,10
UX1O17VVY6,11
HGARWOOLYC,9
7G6SYHJPZU,8
T8UYIEFK7H,12
W47F3IGDLV,14
8OBBAYXN8E,12
8V2Z2L7OSH,12
1GN74A23L4,12
8NPK9PNGWM,13
4LW7YOKJI3,14
94BI0CUUM0,11
WKYTQV4P9T,6
2IN1959TDA,13
SG7ST5A0SU,15
BVVIHINUV2,11
MJYP56I21Y,10
Z2QODPSK60,9
REDHO7JBAL,13
93CJ2SZWL9,11
QUJCT15D5B,11
W1AF8KSS9J,11
APN9B8JVKY,11
MHPNNMHBZT,7
WCWKXGP77Z,12
RY8CTAQAKT,10
R49A7AE2NP,9
2306Z0WVAU,11
5NAXGNIBQD,12
MEX7X7HFT6,9
2IDRI7VPHE,10
J9W83ZTWXC,6
J6UGIV97IL,12
TORZ0RCJBM,13
8ID9SCOYAD,9
H7YF6WB6R4,8
K6Y6TZOPO8,15
UO82FJHYW9,11
9IAHZV7RJ3,14
ND16T5DLBJ,10
QYFDUC9WFY,9
UXB15SH1BX,9
4ACMNY1RCW,12
R74GF4N17B,11
VQSFPBE40Y,9
C84KBDT00L,11
BJ04X0NFQW,11
YSOH4DYBLY,13
052J5L9D8K,12
A2GR832V9L,10
57CX44KUNF,13
AMT9FZVIP4,11
2AFAP3QJ0G,12
IPMRR4J584,11
NSURSZUC2M,11
WY1VP672WT,10
8ZM3JYPGU2,11
DJZ1LA875S,12
HYA7PCPUHZ,14
G1EASW3A4R,12
KJTM26XCBO,10
WZGLJS9W6T,11
OGC42J13JA,10
URG38BK75F,13
SLVMCKUBDU,14
GR0A2S039R,10
EGQ04RRAB9,12
W5O39PYFYU,7
3TXCC502GF,10
S5N5UFPXB4,10
7D2THJY59X,16
VSCQZM7XLK,11
2RQBMYJ6T5,12
8SDB33RPNO,12
5O3MVRL93R,13
GT3SYHASCG,9
XQYB2780KK,10
VDGBFDVCXD,13
C77LLCV45D,10
X82AP02MF1,10
MTQ4FM2PMD,12
OJ7FJ3FR7D,15
S8N140FYN0,12
T3THS4X4UZ,10
BBNJWXWBA6,10
IGUNVU73BS,13
BTEJ56I75I,7
BYM5D67OUB,9
FTGTP0JQ48,14
FXIBECN5WN,12
JDYLKBT3T5,8
2NDM553JTR,13
T4COXZ8VGI,12
ZYAIX752ZK,11
1FEJR3MUAN,13
0TQW0A5QWC,16
DETFTMQ63R,12
74R3E3R9RC,10
AONCMZ1Z0Q,12
DFK11F2WVS,11
MHPY20SQ59,16
J78WFQ9B2H,11
BGPZWI7736,9
LOJ55G9ZSF,10
SPFOBDEKX8,10
0NY7PRUQYY,15
A1IE7SKQOW,16
7W7YCICCMK,13
6NRW56PO5Z,14
ER3UC08T9C,14
Z1DN6RDS17,11
97UU78XKCW,12
KCPI6PTRBL,11
YI800YWJ91,14
W5H1XMGG5O,10
7NHF1QLXEU,13
0IFNSKDJSZ,9
NMYSLJ7HIU,9
IFVGKZI1FM,12
LK77RE6ELO,9
5A0OV2RL7M,9
PSJ2EI99JC,12
7WARBRSIRO,11
T16DBAJTNH,16
FWCS7CJ3N3,6
WE9S0ZMTJL,12
CASY5PS868,13
AB1QP53ITX,15
Z5JTKBRGHW,12
8HCXXQI7KK,14
2XXDEKQCO8,10
C9JIZBHGPF,10
BZ8MX3464X,8
CYD32HY9EY,15
SNIGHMIVZ0,11
BO612Z4QLB,11
B4J1N7XURB,12
I1FBWNVL7P,12
FZS5I58V27,10
2PB4ZUS4VI,10
XLB1UBVC03,13
446P13Z1LG,13
GOIA9UMOCL,14
ZXCPDXTJC5,11
MD9NRG9XNW,9
U40CRP8IGT,10
B1ED1ZP5UD,12
Y8B2A4ROWF,11
C8O0463WCR,11
KD5X1JCAAD,11
KX7QYC6C81,11
O6TELRE7T9,10
QZFNWM5IM3,7
ZZESQ96RRD,11
YTUEIG6JZG,12
ZR8HVO457F,13
WMYL3TUP22,9
3SA2HZ6V39,10
HZT5TL1P7S,8
LU57C5XH39,11
5VR20DDHEQ,7
88VP5LGKE3,5
758O66B5RU,14
ET70LL1L54,11
657R0RSHIQ,11
FD0CAURLUR,12
800H5J5OGN,11
LJS77JKV4L,12
B6C6VRH28H,8
9SS87LBMOH,13
VGGS9BPQVE,8
5ZOKQV69HM,13
Z02MLTWFFP,10
O0EQB5NBWB,14
VFQW9P39H8,8
WS5PMBEOXD,13
3AEPCXABYL,14
AFZJCJV35F,12
XJ31F8U0L4,10
I12WB0QLL8,9
BATRAQ8HU6,12
U3EXDB0W7N,10
ULNPGZGRVM,12
08IYFAL8MK,9
ZR9245XSXU,11
2YPISS3QHM,10
X88OPFHHZ9,11
4YGOABHDNV,11
U8QYJRFB2Q,10
SXOC2KBE79,11
UNAVAU6UP1,12
UA0MNC1G9S,11
ZTT6EMKTEZ,12
GI3IYC4NSD,7
JVRVFSA7ES,10
7WKJEDXED4,14
OSRSI175K7,9
65PJIPR3CM,9
93YCCE4D9P,15
P6FPN5WZWL,11
GZCQDFE1L5,12
7G6GVCEKYR,13
RL4PYPDN1S,12
1BPN56F4KP,12
20TBA07QU5,9
00I12IEMWL,10
JHH17EPCFY,14
ZL5YRRHLAJ,10
VJJQQQU2KW,9
A6TOA0OWBS,11
EFN262E9G6,12
P9FFGB1ROC,13
82WJTQGKM7,13
JMNAOHOGDT,8
AZZDCRM93N,10
SB80DQC7BN,12
K67228P80P,11
AFRWMKSPO3,13
YYJL0DGEEH,14
78O6LZ3UE4,12
56DP2DJE14,11
YXOP47N8PD,11
SV4NNKTST7,12
VBRZG9TFSW,11
DHB65SPREX,13
7DDIOS6H6X,11
JEKTZU2MRJ,8
NGEXDXA8PN,13
GEKCECUDDS,14
6JPGIG1RQH,9
MSYQT8KW7X,14
9LMM9XIBDJ,8
50PH9ZY175,11
PV36P6PRUG,12
5KX4XWFBVX,11
JXDD89AZXS,9
FEKSBQ4N29,14
157NWPYSSJ,8
YZJZID7I9F,8
KG0L4O19UP,8
E0K65KKQSJ,13
1VY1VJFHA7,13
3CKNXDF5GU,15
TLPZ55VHWL,12
OIFQ3P64I1,7
QQGJUCQLB6,12
7P27JZ5479,6
GY1PXI2GK9,9
BASHA9IOSN,14
O0L4JI773T,11
LZSE18U1TC,12
HCXSC4F3JM,16
B3DJALKIGW,13
RSQIQZF4IG,14
HP7JLF4HIE,15
ZPKO8RUYHK,13
44ZLJGAC7R,13
XK9BB7T8EY,11
Y3FU2PXY2M,15
DZV0310FUF,11
FT5JUSDOSA,14
SXCUAM4ST3,14
7ZPHF46L6T,11
2FD9J9WJQB,13
FLKFZ4USG5,14
9UD66GP4JG,12
EPD8RQF2CE,14
GB9OI3B4AO,13
J9HQSLN9EU,12
1AFYX8LUH8,11
YL5UCYQ3GI,9
43KF875FN7,12
1LN9MOB45L,11
R22OX3N5TO,13
IC9JYPS0E5,11
UJ1DB0XNWR,11
ONTF5Z1SIA,10
R6K63QEH5W,10
1CLD5QQPD5,10
JW64YN2F8S,12
JYIPBRSOUD,13
Q558CXVPK8,10
TQ3R8XWSSZ,11
4I664A2UY6,15
Y7UUBQ5BJ7,11
UFE0Y8U3YP,13
269223HLSX,14
69LW56QRSI,11
S0QXF07D6Q,15
YMP3BYWFJS,12
XR5QRB6SPK,15
APKTSV53CR,12
5HXWQBIJOO,12
TXQ6B9QBD6,13
RHM8B1517F,12
4264U0SXM1,14
QBQMYXVNIB,13
HLTVOFJ80B,9
FM2X3ZA5NT,9
P7ODWPCDVQ,12
XPWK7XY0LW,14
TGEXW650B5,12
095O0ELCHX,13
19Y2U4R00C,11
8Q80PCJ4HE,12
ALULG3FBXD,15
1TIIAOKGUG,6
J3EQ5JTW8X,14
73HJEEGW1T,13
91D5VIA1AE,12
D7B0NQ0VD8,10
6D5PS23075,12
QOFYZXE8EW,9
S2DYO3JX4R,12
72UZA33EGX,10
48TQYCFJ08,12
9C6D10IYOB,7
18BOFBSQTC,12
ZT7ZTW33DK,12
GEJWR0XMC0,12
62FBGVUCSB,11
DLF9RN10QQ,14
UJC0H6GQ15,8
OQ2B2KDIOM,11
OG81944ANR,10
1E8QSMWVHP,11
HZ4Z92Z9WU,12
RQF8E87QXL,10
IA0OUDG94O,14
0YY91IPRHN,7
NIRZ3R6Z95,10
CXMTM9JYMC,10
SK2TASYSQB,12
TZAFABMA6Z,14
R4CH0NJ3VB,11
0M9MLLN14G,13
9RQOGUHZ8B,13
XUS6L4D6PM,12
6RWCVYF75C,11
M0XY6EL9J5,13
XFP9HMQ0P6,10
JFKOO6BMBT,9
UVLJ04NU6J,8
2IQ29HUFSD,6
AXS1V6UQH6,12
467129Y6SN,10
Q8WG2FE7WY,11
CEYPUP72F4,14
YSRZZSYRO7,13
VX7D33XBNH,12
TBIPDZX2RO,12
OU82F6Y7NL,9
5FXG9C5J53,11
YK2V55SIUW,13
LARYUNM63V,11
UL0JCTRX8C,11
ONF6069RFR,12
WCU1WUX4AQ,9
PJCPFTZB26,13
A2ICMX16EQ,13
SVVRP7CW46,13
ES5KV6QTN5,13
3IV2XFCZ5I,13
TPV7259A03,12
A26MUTZRCQ,12
MEVSYE7DC5,14
PFRBDCMSGW,17
25Q0WVSFW7,15
LVQ4BHYJLL,12
AD8EIXYBH6,11
PB3MV95CNZ,15
BJSN0VIWQ5,7
3SBJ5E9I6A,13
WN7GJJDKTK,11
YBKGPZ0RE9,11
O2YAFZDRYX,12
WOJ6GP8W99,11
05BORGCK49,12
3874O6QYCH,12
FJGKDQD91F,15
L9457UNEUC,10
Z9ZHFZRBWR,11
F86ZMI68NK,12
FOCTTXDO3Z,13
BSG9RPYBNO,14
FBNDQ6ZDJQ,13
2ZHSRM5AK0,12
LUOOPFG39R,11
L5ZAXGWMSL,11
A0OX4PLFC5,14
C4I2BXHT0V,11
QM8FVNCB4F,12
852QJZIFDO,14
CI6CH1E4AD,14
5P0EIYAA36,11
MTESO25FY1,15
RG0HMZMU3T,12
VN24KFPR5N,12
HWNBDFI7RH,11
GK0PG4P7MS,15
AKVN4OZRYC,10
NGBEWQ147W,11
XHKV4N9WUQ,13
13469HNKSM,8
90NHSMXRVW,11
DWR4G93GKA,12
Z0GAUQFZ8G,13
NRW31IMO5D,11
8Z7BDB6ZT2,12
SAGW7AHUKS,11
SBJ8WESZF5,13
I6KJ4NQMJ8,12
XVN1521DM0,10
DQ9QJCGU4F,11
CB1H1BWW14,9
ZQJLT795ZM,9
7P5KGNJ7TP,9
62Y8FSRUY9,11
HQKJIOPHDZ,11
9SB66IPHBD,11
ZIYWVGFREG,7
QN24892O0J,5
VEF65LP44A,10
LH7T6FQXLV,11
HTCYY3R12W,14
VZ565367AC,14
GV136JSUEJ,9
OR4GUISGJJ,13
89YH3OIM1T,10
4U9Q3HJ8UD,11
VE046CGP4O,12
P6O6PGTB33,11
FILQH4J0EN,8
A6NTAE61L8,14
A43QXD7Z9D,14
2VCIJ7IW44,13
KM3S9CUKSA,9
K9SY97L5EA,11
DHZWNUMDJ4,11
U1QJRMXQA1,9
0ZUJWFJZ9K,14
LPOLVY6UN3,10
XOSKNMUBGS,11
CMN6QP83R7,9
RV02E022FV,13
43GA59ODUU,10
DEWKXO3TTL,13
QPZWS28ZN4,12
JSK0RHO9NE,15
U1SXGZMJMW,10
FDMQO3W6OU,12
2Q2AKX881T,11
ZWTIH9IABW,12
CKVVD7JTZY,15
9L8220ZYAK,8
ANKUABF8PS,10
YR7D8G68RU,9
3K8VF5BCC7,13
GO0H6NDHMP,10
BXUBY0KUNN,13
IRFLLVBEL0,12
G3QYS3DT6E,10
IGJZJQAXNU,8
IV3NDARDXJ,11
RL6UB44KOG,12
Q2F1F9R7YS,9
SL6BKEX40V,9
PBB4GC14Z5,13
O2UOZSUECJ,10
HEAMOOYCJU,8
A3Y58YPYFL,10
TUA27P77BX,13
DYTYQHLN7M,9
3QXOM7F777,7
IJW4AFPNKP,15
7ENL4Z6UNW,12
5EXH3OA9W3,13
3IDWI6ID07,11
KEICEXGIMK,11
1TVAQE1ET1,11
MGX4P14Y0H,7
YEPBX6CCGS,12
4TRGK0S142,13
NNLWUATBPA,14
1NTBTQ0PV5,12
VGN5TVBDL7,10
VEBKTH74PN,12
MUJGTTIMUK,9
37HTKI7ZWL,14
SR9F5YU2Y7,10
V19ATX400U,12
14H3FEYE32,14
J9DTQYLK3X,9
6US56S1OC0,13
KE9FLB1QAU,10
Q9Q1O3HS19,9
O5M0S2YM4L,12
6TFUAFGTAD,11
Z99N2B7LZL,8
8RTSSS31H3,15
1DRKNN4RAP,10
ACDSWLGGUE,12
P5W3QDHP63,10
20T43ZI47Z,11
OG5SSK005I,11
HNZT3PTWYW,12
08V36XINFY,8
NK9WHQZ5UQ,11
MC4WHO251B,13
NQQBBFH2YK,13
VY3FXUVKT9,14
FFLHWDB149,13
JWI1RTUD40,13
1QANSR4ZEX,9
5CZ75IG10Q,11
6XECKVNO22,12
XR3ZH13E33,12
Y075TSYJ0K,10
ZWYSRIP98W,13
CD8OF1WZIY,10
VKC68QQGY8,12
E6DG60TOAM,10
QD6IT03RQ4,11
0S5Z8V1OJ2,11
YIGTI7OB9X,10
CVVRWPWR6L,10
E0FDHQ15F7,14
5G2B1S3WO8,10
JBAYMHCE6L,8
9CFVN58ODI,6
HCEDHB3XUQ,13
UTOMDS4XEP,10
E3WUIWTQT6,11
IPQE5I1TFW,12
QAP7Q5AEMI,11
PSG7MI80HQ,11
AGPY7US5EN,10
0C0QB0Q8WS,11
V6Y9URVR1A,10
OFSUEAUUZQ,10
UOAFZ8FOFM,13
DXEQ5LGS5T,12
KPZ6BLV3K6,13
PBQVVHSSS0,18
306MYOB6VM,12
G2817RBDJK,11
BNXTV1LXJ4,14
H99OMADWUT,13
HMGJNWDOXG,11
ON1ERNJACZ,9
99WRH3WG75,12
RCJ2RMK73R,12
L6K63CL80T,7
ZS8H9I89AU,11
4JRPI8V766,10
ALUW3WQFAD,8
BE7VB763FG,11
E7DIN9EYIM,11
M8LBY2TVBW,10
PZ47MC5KI9,14
44DA0KB2GE,10
Z6DP5QBCZU,13
YYK70GG60V,12
33C8049UIH,11
3WZDLFKWOS,12
11BD3MWNPC,9
MCO4OK9GHT,16
1RHLVJM3Z4,12
YUXK01LZTF,15
WD7I0A5X2G,12
RV29BJN5ZU,10
IMS2YYEMKV,8
370LK18XWX,11
43OUYMOK1A,11
4HZ6J7O7L0,10
QHTAE3PVSH,12
JG3YPZ2DWJ,12
H3353HGMAR,8
HMWQ9BEPS0,15
P8PYE96P6O,11
U3BFGH9PRE,12
UI23ND6ZRU,9
GDGI46FGWU,15
J7UETM74SJ,13
O1J5D0LGLH,13
5D9NF8G4ZT,16
VRAC6D4PIF,11
BOGGGVHEK5,11
PI9VG0ZQS1,10
3SKC1IKKNQ,14
RFV2IYLKTY,11
DYDFATYTH5,12
N1BL88A95X,13
XQF69PRDU0,9
23CY05ZZXD,11
8PD2QN0WCX,9
7O40TQOJBN,10
4LS9WYGMQ4,9
MVNGDCRPX6,10
QWJO799SWY,8
5H69HSHHDL,11
RPO9XBYP5C,11
9WC74R4Z40,11
GDIST6ZO61,13
2M3RHU0D4H,12
PE825KFM4V,8
WLKMCXL4GS,9
K90HTZ6K33,9
PRIBOC3BPN,10
HGTC0RMJ87,13
MWZ19QLQYS,9
QPFC0GFPWC,11
F9YNFH29EA,9
GE2G1WP5RP,13
PCWNSFLDNS,13
FW97RV4YZA,12
SNNMVFETR0,11
CREKDTPXTA,11
LVVWSW1G7P,15
GD8STY0V4I,11
MYK4SLDSSH,15
JEBOAEMOPI,12
8XWERWA2D0,13
3PERI4U50G,11
2QZPM8XFRW,13
EVILXP4K8U,11
BEQT330KOG,9
5K419H5PBZ,12
7881USLM00,12
GSTRO5QO54,13
GI5RBDA861,12
Z30KWQUHW5,8
QY2U7HHUCJ,10
CCHNYEU089,10
4KMFJYN7A1,12
BB5TDPWC44,16
8VRIN9DFV5,13
RQH8MAXOLO,11
W6H1QM0HP7,9
WIZHXSEQ7Z,11
NHL8RJ2VGI,11
W5M9ASMVM7,11
WCL7T1C1HK,9
Q3G942XE38,10
3DWIA82ODM,15
AFVNBN1QMQ,8
RCXO30NU8N,13
NH4VGG56MT,11
1MNXDJQDCT,14
PDRVGSQHD4,11
ZM9SMUX185,9
8FXB6KDCR1,10
XU7NW5KNG3,13
VO7R1V1T6I,10
J9MS9VWUGD,15
Y426X9HJSX,12
FRRYSZNAFJ,10
1DM85AETW1,9
LIZNJR4ZBI,10
J1W3Q87RL1,14
6I77LHICJ0,11
FCO23X6ZMN,7
58ZAT81IO3,11
YQWC8PP7BO,14
F9QM75YTQP,11
TUG5KDY35C,12
5QL6AQ173S,9
9Q264OPVBB,14
VCZS0XO641,13
PIDAHEXWRA,13
L12700M1RL,8
9QHBU9AQJK,11
Z0NDK2APSJ,8
0F32X23AE4,9
OHPASUVT4C,13
E2PNXOUBYE,13
X30ALAE0YR,12
3C89TL7M1Z,13
TCAVBL1HOJ,11
UBQMIC9J7Z,10
QRAVDL9MI9,10
JLNKNORRUP,16
N94L7FAAIZ,11
IQ9XNDZVDW,11
9YI5VQFPU7,10
7Q0DUFWOIK,9
9M1U25GYR8,10
ILBOB8JXNJ,13
WMD3GNUOD5,12
KIFLFRY28Y,10
X247CY73VS,11
B67AW7FULV,15
787QXUSWX4,14
6NB65I5LON,14
0VSGI3JC07,9
NVXLKV8BAI,9
0I8CQCF3YT,8
08JH5013MN,13
2V50M4712W,16
6JN1XC87BU,11
0ZQJSHR4YD,10
2R2DO1QU4Q,12
3JZKLSRH4L,10
ZB9F2WEXA9,11
O66XIAE5NX,11
JKGXUV7ES2,12
TM4C32LMX3,15
NYWNILUSKM,13
R6LYS3ETI6,12
A4FGADZSSR,11
IPW77JQTUV,13
95PQ3JRWE1,12
M98ATKVF5U,12
WRLNVS0HJR,13
UNYDGPQ4A2,12
DZ2YB57S4Y,8
RWHS4F89ZW,18
Y928745337,11
GGM2SJO6HR,13
QWI71AJS2F,9
QS2E00FVSY,15
TW1A0WZ965,15
WGR7CJRYPM,12
8UC7BYK0DC,11
5CPLDV4HM4,10
DPARRL8HV8,11
VTRK52JRJX,11
76CPOSXZ7K,12
74T7NQRVL5,12
B9TAI5DAMN,9
468HYUYFU2,14
XE53RRVGRJ,12
YASJLY1NWA,11
AVAC12AAQA,14
5WCN82NRDQ,9
P7AE06A654,11
UASUMYQANU,11
ZCWRS85HTS,12
HKHMD7TDG2,8
40POMO7K57,13
SJBG7E95XF,6
V50ZAXSHDM,11
CXANFRQ5FX,11
QG2XYFGROM,12
VYU72JXUP1,12
36DQOSYIC3,9
WOH9NAAADQ,9
9YWTU0EONE,11
V1YYG83HWI,9
1AS7V7ICNZ,11
AT7T9I9N7Y,16
SFBV3DVTGL,10
5CK9B5PCVW,11
AR2XHAIK8O,7
UNZI66QWRQ,11
C4Z829T5F3,13
XWG7DDV3ZX,13
5801ZT91NV,11
VQZB2MZH9Y,10
ZRQTKGJ13S,6
YBQVGJIQES,12
JY71HK8EHF,12
9S6LHMQS5H,12
8XCBU9GV8A,11
SQ5WB5DMKI,10
H7B1H9EOON,13
629H1H97P4,14
1DQHKOV1YJ,13
O5EAOKE7M2,9
XSKDIIWDYZ,7
4ICCLHZJ7M,13
KRBN36XD55,12
YXGMO5W80N,10
OB3BLU15S3,10
Y0NEA13D7J,13
TKMBJNEYY7,12
YDSCZ2D5O1,10
MDTV4Y5F0X,7
CVACI1N35K,15
2IHWZOT5P6,12
C3846DFQAA,11
0Q41PZNUBX,15
G2EREMBSR1,12
CJ43I5NIJB,9
JQCR36J6QL,12
6PJUAGWBPR,12
QWD0VTIW5H,10
M95UD403WP,11
XX7LBRXP5K,13
9CI8SALXWE,13
JZTXJ3GOAW,14
Z3D3JEGOG4,12
B6ACKEV133,9
P1596FZP9Z,7
SF072LOA4A,11
2B8805QUUV,13
9M1FCD286Z,12
R0F6QIDQ3U,11
UHUXFKK6YU,12
E595T2NFZC,12
HG6HNPR0OH,12
EXUMHGTZL9,12
OESB676H5N,12
6L6JOIFCII,13
BOREMCQ9UV,10
Z6IQ5F58RA,13
A6T838TX2M,12
UUE8IJNUTW,10
HN9NB49QCU,13
9IZVV4E9NM,13
JJFOAM6M8D,10
I9QCCZ8GKK,10
MMR26BTKNB,11
Z36CP94V4Z,11
PUIQ9V3BXA,12
XNL57CLU3N,14
37B0TFBQSS,11
ODTTEWEW9Y,12
2IZ0ASYNUR,13
H79RBLXZ22,10
LN3S489KMJ,8
7BCJL61FKF,10
H3VPBJTP5R,10
JVJ4MGQMRV,13
26EJVWIFU9,12
ID8I10OZMW,12
K2WPUMNIAM,13
Y723UIRZ53,9
8GWSJDILZ6,11
