user_id,value
WDD0B7J8QV,1
DCKEXJ7CXR,0
PO20O9C45K,0
TI6EKNO69L,0
TOFFRNWN2E,6
A5310Y4Z2T,1
VTINLGYKTD,1
WHX93YU6TX,0
2Z064C7X8C,0
13AMEDI96J,0
C5771L5GU9,1
WVLGT03OOW,2
VXK1SJ37N5,1
8USYMYI6ZK,1
QY39YKNCW7,0
1RJU2XF5N5,0
HTQCR0YAIR,0
CDR93EHEG7,1
G11VK4YOG3,4
ZGI59R7Z40,0
2MZOKKK408,0
EBMBSNKF6I,7
LW7F7UKQWC,1
QN0R0N4TW4,4
LS88EG1REY,0
26DS6JVIR2,6
E7V8N6DMZ6,1
ZHULDIO3K4,2
UEO692WBKY,1
7FZ9A4HJ0P,0
SXAX266QAZ,3
XL3TZ4ZKVP,0
NWFT3ZG3LB,0
0IR7QKU5GX,0
UOFT3G13GA,0
QAQRNHXUW4,0
B05G5A40B2,1
7Y5974MX7D,0
LJNGO26ECF,0
ON7H9SEAN8,0
HB8C5SW1NE,0
1Z026BNFA3,1
5003WDQVCR,0
TU5ZU9U5YV,0
9PBWA3R4QE,3
UENUW1FNXV,6
APZF58KC59,2
5BGB9SM1GJ,1
W9J4WOZTWG,0
RSFDYD1L8C,2
OSBAG3GU2M,0
B6VHUNWTNG,0
CZLMWNMMQH,11
WXMQE0O15D,2
3LQ7ZULMAX,1
B3T3QBT1S6,1
ERA5FSMU4B,0
86Y528A64T,4
ZXR237W4GR,1
MOWKHCVRX6,0
4YYHDT3J97,0
J9Z48Q6YB8,1
3TON70MJG6,3
EC7XDFG9LN,0
1F7MNUHWOS,0
S7LGBT2BFY,0
3F7ZZ4MEFH,1
8FJWSU5QYM,0
LISK659KGV,2
5G4JA2BU2L,0
2PQI09YZ66,2
VL8YBJQVVU,4
IIJN1ZWYMX,0
D6T46FAW8P,3
5MHPFZZ7AT,2
WTE07CT5NQ,2
3ORLXPGEOI,1
GUQ79JSJMU,5
R91BGYIHE2,4
ZXPY2BTZZC,7
4LRFD9T4TI,1
HC1EWLI89W,0
HLSU644BJJ,0
XYQII8DZFN,1
86U6A6L6X6,2
FI6EFKPFUR,1
KYD2KCBYRE,0
K0PY2JK02X,4
IRP92O0FVM,4
VYSRZTERVF,0
MIM3VOGH1W,0
J0MYTUGUZ4,2
4LZ0RE3ZX5,1
FQO31IYGJR,0
5S8UKLTB8Z,2
F3A7CF4ULC,1
F0PXDN9DHR,0
XET9ZU7ZUC,1
8OT13XLISF,0
31DJ1E17CI,5
LLQJ34AXEN,2
NMMPJWQBGS,1
O8099OTI9O,2
TH4FXC3FVI,4
6XR9LJ5SGL,2
KNKGK91WV0,0
66NTYE48AK,0
9CIO2MVK2M,0
CMV66MBJLF,0
AYBVIM4E7J,0
NZGC9RFCHG,0
AU1W7RQM3T,5
0LI3M6SSQ3,4
N1N2360KMS,0
NFVD38DTJH,0
383YP6SD3L,1
SXBUEOOMK0,0
6YDBBUQB2H,1
W0VRCS1JMS,2
VLZSRV0R60,0
J1UMOO0NSG,1
FZX6QOM85P,0
X8DQ6SYL4E,1
H1YYE2A6Y5,6
EDOG5FG5I4,0
HGR5F8B85G,2
SWGLCB935L,2
TO0YF2GLTV,5
MVCAOTDWXZ,0
YAFPM5YIDN,0
T65WU9HYJ9,4
4914JTVMZV,0
OH980IRQW8,1
2CP1D0QHT8,1
YSBE0JJ3Q5,1
GRWGRVSX3O,0
ZYPC94OGO4,0
PQ9A8K00XX,0
NW1JR8KF6R,5
DQDPYEXYFQ,0
YTVBNJ2YVD,2
U7LFW3R2JJ,0
6ACCDSZE2O,1
UXFOGWBTDW,3
R1C39U5TLJ,5
7K4WM8K6L3,1
Q824YQ5A5X,0
CIH1GK4Z7T,0
115IM8A6CK,1
8E8HTUT7QQ,0
A827D7L7ZH,4
KFQXZMXMTB,0
EJ1SC3MF3J,1
FT2PVB6TQ3,1
WM4A9PIX0L,0
HY78VOM6UN,2
W7K6Z826UG,0
U9ZCCRFAKY,1
CKFYZ0BWQW,4
RQNSH7NCVA,5
3YXEJ1ONO1,2
6PB3CKIFHY,0
XG791K7L2Q,2
PXKOKI4LIH,0
TDL18WKQ90,1
JIQ40B0TOX,0
7GI977BDLA,0
Q16KKHCZKX,1
U8XRH4IRRN,2
M8Q27M6UEL,3
FD1UGLNPE7,3
FKKN6GKLFP,1
OI5MRNA3AK,0
FMO5X82FOU,1
IF6X5820LI,0
N5N9CZCDLT,1
H038C3CCH4,1
YQPIPZA339,5
NJ0JC5RFSP,14
5YQH3JYXDY,3
Q8FHBCHC0G,1
4SBU5V7PVA,3
ZCXLPFXTEE,6
GQNSD6W5LH,4
EXUKXM44KP,5
8O504DL9RG,1
8M5ITBYJKX,1
891K2HAQLG,0
4M8A2SRZM9,8
N0C2I5SOZE,5
I0OV6JLRHO,4
0408U8LUNE,1
FJ28MU2SG2,3
OEX8QHUFFZ,0
GSOZ2YDLF5,1
6X6PUO651Q,1
GALHNDST9R,0
VTN0K0O0C3,0
SVWP6P5C1E,0
32WZRGTBCH,2
R9HCLOROEQ,10
K6Z9T6YMUN,2
ZZWHOTMUXO,2
DWQBSGB051,1
OJRNGXDG01,1
4PYNJJXQW2,1
WO2P0L9PLP,1
L3G8L6ODII,0
R0Q1TUYZYF,0
5N8J06USHN,0
25WASEO5B6,1
G3GONC3SOH,1
MYBMSPPZH0,2
3TCKYE7IZ6,1
6UFL7KN3J4,0
T40QBLYAX4,0
YFPOXVBMKG,0
2MONBYW9M1,0
P68JEC1FAO,0
0BKK3XNYJO,0
DN73F4SCD4,1
ABDM5R16YQ,4
TYG1V3CRNF,0
LKTXF0XWSG,0
A4ATPEM4T2,7
034RZOQT6S,3
JC56Z8PK2K,0
FH9HAJY8SL,1
IQH317PMO2,0
AIA551QSD5,2
HQ69ZRIK46,2
WWT5N2PB37,0
6QIAMX2I39,3
YOY3X9JPGL,3
S1A0831FCQ,2
8SNW961WWQ,1
5YJ8IWLQNX,2
KU7T5A72ME,0
AEFZPYF0U0,4
V3WDCZ8GU6,0
3VU283ED7T,2
O9MZ4LWG30,0
UXBMVSQVDK,1
ATMKCA02X1,0
XVMM2U2WE8,1
7MDYYN5MGD,0
VM76E7XTLH,2
LB8SVUOM7R,0
1WX13RVWM3,8
Y4P0VSXXLN,0
4NSKV590GI,2
1PUP3FIA7I,1
689ZDUY4AI,0
69AQI50E7S,3
4DBK3A394T,1
MZ6RTAESK4,0
YS2Y29ZGXU,0
U602WMLIWK,2
303NUM62Z9,0
IGZK1OVBX8,1
AESN3VLOED,1
LWMD9UVNIW,0
ONGA0A4V4X,0
PLFGO7PC30,0
44KYB0Z3FF,0
T3XBY2VJN3,2
OUS7JBC42Y,3
MKZANXWSQE,0
85EWBO9IJ9,1
B94PVODP79,2
SP6GEWRF5X,0
2LTDR9CN38,4
788JN4KPUB,0
A7G9QV53TQ,4
8PM0BI2EOT,0
0WTVBJBU9K,1
MJETJV3RRA,0
CERKN170VW,1
JIAAPXZR53,11
BFTBKSN5UG,1
QJPW65MWIO,0
2332U19KHF,0
ISB4WCFD6Q,1
XOVRBP42UN,1
PPPN8OYR5Q,0
1KL4BGPOVH,1
RMJYEJ4N68,1
ZVHKSRS2DC,2
8XMKSAU7KO,0
ODT0T77NTJ,1
182A5AOHFE,2
XSE1ZW2VYC,4
V4TRMIHICO,2
BL7G06KO1H,0
ZEJWKLDIRL,1
YLPJ78X054,5
O7UA23BCW5,2
7NK4TUQTEX,0
0FFNHIWM7X,0
CAH280SWIG,0
8I3DL7RAJU,1
ENGCIGFHN0,0
F9554XXKH7,3
QBCR6IWNQC,0
T5TMM4KN0G,0
7LO6DFM8GB,0
R1I8JDVTVA,0
VKFKMQGTFX,0
FFJ5ED1E7Q,2
QI3EQXQKFO,0
M3B4ZMLKYN,1
C4IHD8G41G,0
4H4N9GAXPW,0
MFQR8EU8ES,0
90L90221F5,0
2ZKO6T1IOI,2
S6LONT6RKW,2
TSKK3H1ITR,0
DT4OAGKH1Q,0
UG8IL15H2Z,0
IZWR7GSJ9E,1
VXZVBHJYYV,2
FP9CISFIXL,0
UQ8W86957F,0
DD9D9YT7DR,0
R0HMWNL1BB,1
1QIWTDLP8R,3
1M2IX9W570,0
19VE45Y8FF,0
EZ09VBPBQW,11
1Z69WRH5H5,5
MBA4XV2BAE,0
KSYODNGA1A,1
NFVNTJEVNE,0
24V5J7UEYG,0
NBP49C8XM2,2
PW7LFLFWAX,6
MH319GNBM9,0
CMZ05CARS8,0
MZV1XRK32C,2
UDUZ3OPD3K,0
DIUMTHSUD8,5
3105HZV0CT,1
AQY6RRRS90,0
OAQTQTUDPU,4
XAYFZ00MZR,1
URNFY8AJPS,3
6OPCREK26C,2
Q0XP34YTUC,1
7Q69PVND7D,0
CCZM1NRYQU,1
U1MA99PK3J,0
LZZWV4R7ZM,0
XL1M4T3WAH,1
IM2CK7W023,2
PW5D12J5MV,2
VM6M1IB0FI,5
W3RGREYTW6,3
8YJACMIYDG,7
LQ3SXHLWSM,0
XYKSM7B44A,1
63KLYJXONJ,6
W8BKH8BN5I,0
CN79283BOE,0
ZM28VD4I0Z,3
9B9Y3B3ZUR,0
5K4RRLEEA7,2
KEMKHAD21X,0
T4KL7RUU4N,0
U0BG8O9E7Z,4
3XQ5PAB418,2
C2G10G6NZX,1
61SDKSJ67E,2
I0J3ZEL7XU,0
ZBIPEDPHU9,0
D5DLKISFG2,5
V9TU36778L,3
YCSSCFNVC6,4
UFFV1Z58RZ,2
S15EMMYKNC,1
7JUVEFWNMM,1
GLEAQCRV2P,3
7NU6N01O2L,5
QRM7QKSDDL,1
445NL9RI8U,1
DOPUI9HS2X,2
B3354J2KJZ,1
5RFYK8A2XB,1
NLDCH85I7B,0
1B30QHR3BA,1
1ZYP2DLH8N,6
XV2LJ4I94B,0
DOTIH0PNAL,7
97K8IT0B1H,0
5Z4YQ84KEE,5
B7CN4E1VC7,1
000KDIWGG9,0
RKWOKAE079,1
GDJKCIG370,3
AO09TIT1PX,2
MM08CQLN6I,1
6RAEUH6BWR,0
3S71D5TYZH,0
FJUSNLTINE,5
UAG4LWY6L4,0
PWMX5CWWUS,6
J1K74KGW76,0
3A2TWIKDEJ,0
B5BFHTWWIE,0
A0P2Z27ZJ5,1
SBWI0DCESS,9
ZC5ZSFSD4T,2
9HYE32Z9C0,1
9P2FKSA71L,4
HI806P98GQ,3
IYY165WWLV,1
709WX8WLBD,0
RCUW0XI6H2,2
6ITDHB2QQ2,1
BEFQQWL5P0,1
YOD1S7REU5,1
2LKZLWOAR3,3
FDWS2JYSP9,0
IJ04OY3UHM,1
ND1JN6M2NX,1
7OZ85C93N4,2
QXKX9H1BZ2,2
PO6291TMXA,0
QF1RUF0PDW,0
P9GNVUXZXO,0
0OIAAARC2S,1
JZ3VP5G2C9,0
Y30X6RHRBD,4
5IGJAC327S,3
U2KV57YUMS,1
07AVY1DRSI,0
I1SDJZ8H5L,0
LGU7PLOQFI,1
DCT90HCEF9,10
S9JMCFGXHX,0
NTML96LGL3,2
TQBHUJJEWV,5
C61MLOYS7R,1
GPXKJCKGTW,0
HVFM9H8LWR,15
TG1R418X8P,1
MMC80FEYK3,1
ZKHTIM9G18,0
OGM0MI8TDJ,0
22B9JRWWW3,0
ZPA0ASAB7C,0
F47O4P4ATA,1
T2L7WGSXKQ,1
DTBRNW93KI,0
VRCNG6LWA3,5
VJS8V98BB8,10
7CV229U3FI,3
HGRR3R8BE1,1
3EL8Y9OQEA,0
SNAENSQTUA,1
70V2L21OMD,0
Y03TD1PE0N,1
MO73OK0HA9,0
D1T46CS29C,1
V15WUFDKJB,0
QCXAYLTHY1,0
QUYM7FKIMF,8
KZ63UJTVC5,0
O7SR76TBB0,0
CMJ1HSFTB1,3
TKPT0OX8A9,2
2COOXOWNOJ,2
0VCIOQ8X8C,1
I2HKDH2WHO,0
941GI7E3PH,0
BU82816LHL,1
L8I0G5OYFD,3
89N7XEHVIQ,0
0EF0YIP031,2
XUJR4X34UZ,1
BA4CH9G1KM,2
NGZ1BU54G1,5
AC5ZJR0SNL,0
R3PRCXDEQM,2
K0NXZKR24R,0
11CY2WJL9Q,6
OHFK8FAD3X,6
SVYCD2YL4I,1
DUUQWTLT2G,2
FPFXP0WB3N,3
NRTSVGZK34,3
CB0NHWA7WV,1
JJ8AHSLMZ5,2
LT6XJ8RV4D,0
9OCTQ09898,0
2WKDFKLKBP,1
94BMGB8T8Q,0
CRKUSERKZU,0
ZU9L8MNFGZ,2
3IFE8P88UU,1
XXNNBUQ7D2,1
8N216K6CCT,3
ET7CRPMENJ,0
UBEDKI2FRC,1
E80HKO8NEV,1
7T689QBJVS,1
AWMBQGTC27,2
CRYHDQHDIA,0
OOU96F0B59,1
2SJPQHC40H,3
SFQVCCOMIT,0
7EU6UJUZFA,5
NOS27NLBKS,2
PHXCCHVT8T,6
7TW5C0GIAE,1
1TVYAL5CI5,1
NQ9GRH57WC,0
8LC8AEYYWU,1
9Y13CZCJOY,1
G3BRMRFWM3,4
L6J0JXO4AS,0
EBTSPNP265,0
5GNKZ25RYZ,3
K59U2MPROX,0
2GBQRVMOKA,0
78TW8DJR9D,1
FJNN47RH71,3
57OGRVXF51,1
G79RL4WC44,2
64JWEM0198,1
BQXLEKL0LP,7
J5FQTALY6R,1
PPGUAI2VUS,1
7QO784RDS0,0
VFJJSQ8P38,3
IC9WQMYFXM,3
WD93RX7BTJ,0
PVEHHWUZRC,1
YND3OJ3WDH,2
9L0LZ51R51,0
9B77A1ZGZP,1
F4PMMSKCH0,0
PSEADMQKB1,7
8L7IUMCIY2,1
C87QHHDZAN,0
OS3SBQDKDX,0
6ASAHC7E9L,1
11NECKR5EV,4
O6CNU7015L,1
ZWC6B6PND7,1
9TMHPCGERB,0
67C6768LNT,1
HZD7DCTC9S,0
573DJIUSAE,3
SXLBGYX8B8,0
R4VV18CFJG,1
H4Q0XDCGF8,1
7NUD6JHS8B,5
RISVWICUZY,0
F455KJFDR7,0
RZS00YEHBF,1
H3WN35HLSL,1
BO6ZSMAB5M,1
0YEDXCXS80,1
904XGQDMM4,1
XN34HBTU8I,0
HOFD2OFPMD,4
ODZRVXTQ6I,0
Z6GFQ07LSJ,0
6Z3N8BT2YH,2
2LT6TZTHLP,3
9QS5ZMBCEO,3
173I8CGS6X,2
VPL7O5ED0F,2
TH3197JSKR,1
MCJ3FJXUPE,0
WJ5XWXE6XJ,0
HCTFY87Z7G,0
853CP5U9IQ,2
5A4I9U38EH,0
3D8ORJHL4A,1
PQVCESJW5O,1
ZOWSA6GPLH,0
2IPR0OJV0Z,0
GBYJBD7KWR,3
5LOGHMSURL,0
6BVTMB4L5P,2
MDT4LNSE6I,6
SFVCBA44MG,0
8FVU7AW73E,2
MI2THFJH5E,0
3M2AQ6DSO5,0
7B1QYKWAM0,2
XSK7QRIQHZ,0
EQ7B1VST0X,2
80U8R7QVRR,0
31S2MH3O54,0
YNRS9Z7QAX,0
7YS8DB3JPF,5
NLY8J9766D,0
M1A633AH6V,1
2NXJ02UXBV,0
CN6NMM0F3B,1
96DZFQFHM6,1
RIHNZ5K4HC,5
RV1QLTSF7L,1
0503W6N9KR,1
TAZP97FV39,0
ATYU7NLMY3,1
76I5O3L51Y,4
LEBO36PM4N,0
NEI7M305ID,0
07N44SZ7I9,1
JJT293856X,3
7VNBXQP6OA,1
TJ1DJ0COV6,0
LZL6FQZD98,5
K9E50V45BR,1
P5DN138QOP,1
XT6CY24QGO,0
8E15HUXD74,0
SR6MV0PO7R,1
DKIU1V2MY1,0
G4A17NIDJX,2
APNCYC6N0I,2
SU39C4FN25,0
S6UBDLN2HI,8
OS0M2HHALB,0
XXR4CVU30V,0
HZH8MSSTWI,2
OWAZ2THJJE,3
XEINNPYR71,4
U9KVD8XHVU,1
NK081F98AO,1
HINCPT6RBH,1
AX22GH0HDV,0
CP62XTQEF8,4
GDIOJ7Y3M0,0
R3TRQ8WZ8H,5
NSX5CL4U8S,2
4PSPHVF5L7,6
XZX1O87D63,0
9GUTTRS2BD,6
B5YK4IDFKS,2
PX6UBNANWX,8
GMP1DBQZJG,0
ZQNDNXQ71I,2
NISRORBEMX,2
77H1T6TJM2,6
KSIUFQ3XCA,5
OLMGZG4WQ5,0
JBGX08BQMN,0
CVOW6AXPWA,3
ZC4IPREAGB,0
FAN7AOKJLJ,1
R2UEHOACLJ,1
MQHUF1VY88,7
BJH51VR6BN,1
SERDIWEGFM,1
3S6BJAHVV9,0
E20DEAEQ6F,3
1DO0N4OATG,0
TD83F20D95,4
IXB1MKZ9AQ,2
WW53HQ2ERL,1
EQTSKSOBIU,0
SR5JEIP2L4,0
L8ZE7K45XH,0
FCW19X37RS,7
4JJQ59DD2Q,1
STCZ7U0EFH,3
WEDNV8L17S,2
93LF075L4D,0
45G7URFC82,1
M9UO8CANJ0,4
10O839XBO2,0
EHX4Y3E1HR,1
3VUPCWEGUJ,0
HFRQ51P7DL,1
K3XG0TVQXG,0
IK2CP5W11D,0
Y94CEV1677,4
ZHH4OFQ11X,0
045K2NF447,3
ITZZ63UGIR,1
H8NI1N0BF6,2
G6YF0UKZGY,4
WV5Z55NWTZ,1
C9U8KKINDH,0
P8085NCZKW,2
7YIB9DNMF2,3
PUGY1YXZ1U,2
J5NJ8R4EII,0
XZ78GIJ9PD,1
O9G05RCTXA,0
M5ALBY6RQH,3
R0YNC0TJWV,1
OMTX1R1W8O,5
A47UWRUQ0J,0
OSFEDRBV04,0
AKAJMIJ01K,3
W2YICVZEO1,0
J7PLZ61EJ8,3
9VNWN9EFYL,5
FFHR8XIFCW,0
VWGVGN4789,4
S9GCCFXYS8,2
D4OCZU7FZC,0
3LPFJFY2RF,14
K0K46WNQXQ,0
DD5T124WFJ,2
1QET86204H,0
HC56G8PT3A,0
9Y32LD940Z,3
PJECBITLY7,0
TR290AS4L2,1
12DKUGU0NV,0
7LOA1TU24Y,3
2QOYS4JBQP,1
HY55CKDHGV,0
TFPMWKIRDU,0
CIBL1H79IJ,0
O66L0ZN51E,3
AE094IG21E,1
MRE5XHWF1C,4
JXORFCVQIY,0
F7PCWJVW0X,0
G5VGJSWKLK,2
3038K03ETJ,0
WM73LXBC65,0
41OSXNLV0T,8
8T0SQC8UON,0
TB8F315TVU,1
4XDHPKPO64,1
QPPSMH0HME,1
JT6GSCTRKQ,3
R4HBF5DAVT,0
OSVRDRKYWC,1
J8PQZAT13J,2
9M1MEMTC8N,2
9V5LGZFO50,0
UXVW9P5HIO,5
F4RJXXVEDB,0
YX7W7AREPO,3
ITK6ISY89P,0
7V9VGC235A,1
NIHG360QHP,2
AFO2DV727E,0
0RAFZP81YB,0
PLNQUN0KY2,1
TLLCX9SXDB,1
LOX9I1FMTO,0
E9FXOKZ08Z,1
JC7BPG5Q8E,0
KHF9HXQ7KC,3
NJ1RFIM9M6,1
PBJECF4Y2V,1
MM8SUNU4FH,0
KM3G3LRRA6,1
UESK8RSO11,1
WJUIBL4IUB,0
H4N0YS3TXY,3
PNVY9IGETX,1
3NQ8L5ZW6N,3
HE3RGLBM5Y,1
YAZ89ECRKI,0
09WUTZXN9I,0
KMFVA82L8N,1
UTJXKONM55,0
QST1X9HCJD,1
4WCTS1W6U8,1
ZVASL5MJLQ,5
AG1QNTSBHL,0
15O91QHWKT,2
6N19RJ8NBQ,0
ZNNLS6TB1A,2
6I6POFS5YZ,11
N86YPLY3W3,0
AYSXTG79PJ,4
ZHA0A3ZZY7,0
4RPAQX5U7P,1
RQHQAKS5R1,3
GE8M5IIOFT,1
CWWPKB7HC3,0
TL1IQ0SLZQ,0
KRFYFGFHIN,0
Q27A0YWYQM,0
QTA4WL8B5S,0
V3BVGXEDUM,3
B8M579CQUD,3
9PUFJATF05,3
H0FHA8U3DF,1
L8778PYMQX,0
NLH2V9CCL6,6
1FACCHAG8J,1
9NITM6J8AM,1
DTF6LXJBTU,2
SZLO65VRGD,0
IARJSI3TZP,0
HX20I5J3R5,0
OYKBOSIHLH,4
E04WHMDQD6,4
4BFPGYJ04K,1
AF4KEN98MF,0
FVQNFY8Z8U,0
89EQECOSM3,3
4Y1D8YJUL9,3
50FH8L7TND,2
FUVKW65ZJ7,3
RISRQWT3P7,0
L3OD03VKH8,0
SON625QTBG,0
QJKNKEX68O,6
4ZZ8T53UFW,4
ZWR431C7QZ,0
RJWKXFROAX,1
TFN507L6U7,4
H1G8X7LUQN,1
MMPTVQJX7R,3
SSGWTVQTCX,0
LRT2XNQZUF,6
83SBRXWZ7Z,0
HC47AHJPV2,1
QL0C22IIXB,0
6X73WI850A,0
TWBB9FZY2W,1
V7TE00M1YS,0
CWMZRMO10T,4
G5IURW3HI9,3
YA4AYMOKUR,2
694TQMMX48,3
CP37AIMP12,5
9CT3B2T3DP,0
0Y4K8XZ9VL,2
AHJVX0PXYX,0
SWCKZC4GOR,0
EU521D3N33,1
PD0M0A2Y94,0
1MTYDFHFN7,3
7YQG1IFTWL,1
8YQIVPCEOU,0
SSLBTUNSYO,2
UQHS0E52SQ,1
ESWEFIIUBW,2
7MJDGYO3IW,3
5S2TEUEVSC,0
4SNXWSLYJF,0
59BZDMG6TC,1
G67EW8S4X3,0
HS64TELKBP,0
TXZXM0ISYA,0
4JJ84JN9T6,2
W288Q0X0JV,0
FYVGV005WI,4
BP2JEXHJRM,1
1614658EZ5,0
N68ZHCARLV,3
18FZDLA140,2
SL0EY8HCDU,0
SAJ5546SOX,0
VAR6MF6ZWH,0
CBG2A9PIYU,3
H6ZUWAADL9,0
RVH6RS3E31,0
DJD2BZLYO0,3
TW8L9IXZUZ,3
FTU4G0LSH9,5
OHNS2NGTTU,0
0TZ8ZPB3EG,1
TY933FYP63,0
99X7E7B1YL,2
WD6RRJ2LTI,0
UJB1UT5LTE,0
3J2LAF6UYJ,2
VNGJJPDFYP,2
7QHR4JUO2T,1
JXC1IEYZV9,0
1LA36A8OD4,0
Y051EN497I,2
KTY7H5BUK6,0
H4DIV3VX4P,0
5979Q1HMMX,0
H5XJYGFWPP,0
JQ4NBHCOR1,1
A7R4PQHNU9,6
EJD7ABEGNK,0
Q6QY3FTNZ6,0
5IIH4HZY0X,1
5UZA8GDWM1,0
77DDPW9FWA,0
B2SYALCW8M,1
BZ2CM7RTXQ,2
8ALX9HH5NU,3
IHSXUCB65O,1
YFK83MMURW,3
EGKLC874T3,2
PTRCN1G2QL,0
HZJKUPCG04,1
UG99LHP2DM,5
FJG55Z6593,2
BBZYL92F1P,0
LN8LBSIH47,0
7RM7HNXNDG,5
XLAA14E0ZA,0
03TLUVY4IW,1
QGVJACMUPL,3
1LGSJIXC3B,1
8EJP5B9XC6,1
BW49NTXXQ3,3
9RNML5B7LT,4
38QKE15FBV,0
0363C5T4A9,3
5D3HUT2Y7Y,0
JVUUF7MYB7,1
MXUCF72UQZ,3
FNSSVU6X43,2
SLLPEJH2DR,5
YSY759DCZ2,0
IVHI0W9GM9,0
VCK57QTW54,1
IZMEC4D22P,2
PMS468J25D,3
N2V4SP5UDS,1
V51WAU1BOK,0
RLSDUPR77B,0
50DVJ1RJ8B,0
GN6WZLJXPB,1
SLUO12F356,3
3NUM6KVW2K,3
J58HYIES1E,0
C1X2263S7D,1
NIFZSPKL0K,0
67RZOGTR4X,5
D4DP8RNBF6,0
JLVQYAVWY1,4
TADDWRZCEC,0
WE9RNNLCO0,0
YOF1CDRG1C,0
DN15BP4F40,0
W1Y20SE4OF,0
F4GKYVZ3GC,1
MNCO95XJXU,2
1BF76DYO0D,2
QG8GXV0JQO,0
BOCRLZAXX6,2
PJZ9K2KGF4,10
0NQKDRMSCE,0
UC04JSNPYG,0
IX2IZN7WIS,1
XEJPMHVW0Y,0
07382HHRO8,1
ZLYVNT7SMI,0
1Q0G0S3P1S,0
B9GDUO7X79,3
AY9A60UP5E,0
0RWRFAAAJA,6
D8PJ7JH785,0
UCRHHGE9BX,1
4FBFEJ34MC,1
Q2Z2VBZGVT,1
IYSX2X4D4G,3
QK8AYWDZFX,0
T39G5V3AFV,2
6JK4SFWU40,0
8A5IN70W4R,1
9LPRZXOSDB,2
9XTPHQTRBD,0
1W21GOYV1L,1
QM75OS1W6R,0
ZRN5ZUR5FN,5
41JD3IHPZ3,0
2Z3DSMOD84,2
CFGU0HDF0W,1
GLNXH0R35E,0
9RPE3TQHXY,2
3XZM71VPLS,2
VFQU67XDPC,1
VFHW8USQMT,4
STJOFV1KHK,3
KDVXK0ODLA,0
W4STBD4M5F,3
EOHCNQGA69,1
20I2JPZN3U,0
BNCYZ0E9ID,0
NIHFA1EJ6D,1
CVTC8P2GNZ,2
KUFVEUE28R,0
JW31LIH9AG,1
H3M6KZG6O2,0
8HZ48MTCPH,2
VHPFKWKVIP,1
P2Y2SJ9DSN,1
WHJN9RGEJA,1
U5P8KTTX0A,0
K6VUW29QDB,1
56439HMI86,0
LK5G1O6U9J,1
IQ9QDG9Y3G,3
EMRUFF8XJP,3
2SW3Z1P368,0
IC0RL58DIK,2
MKF0KH7AED,1
BV5Q7EAWI2,0
3ZQL7TDGFK,2
N65XQQP2JK,1
9ECV2L53N8,1
KFCDAP4GCC,3
CVOI6LO7L2,0
KXDV1K7470,2
YLB1IVG420,0
YYYO7L1CMR,1
0LELHKMQE0,1
O14KQZJZYC,0
X0HGZCN0RE,3
67E5KRPP46,1
AGHGIYKNOS,1
82MJTNBLWH,1
9LCHF3PZHP,1
89386EOBQI,0
SZY44CMYN3,0
PAY1ENO97Z,0
2PJKOU5NCH,1
3LM41LJK0H,1
CZFQYH7GA0,1
QQE7K58GTX,0
18GSNANJNX,0
JNBXZSKB1B,1
85XU7OOZT1,0
NQFVOM6OUW,2
LEWQDFDIQI,0
FO92BBN5DF,2
GDQNZAGI8F,0
PJRSFW0GDT,0
XVPXL92ZQG,4
74CXF3UMRT,1
MIRCHY607I,2
95H05IEWU9,0
5ZL0YL8104,1
CY2TFK6P05,2
43HA6TPD4W,0
H6DOWSP9EK,2
B3NMMSUWJ6,1
V6ZRSDZ1J9,0
XWS2HSPT55,0
TY1QIHKXNW,0
P0WONBSDD1,0
FP5SH7JGEY,0
CR96K6756J,4
3AWAR1JBE5,0
4O8LTQ1M83,1
8UYCHEOPBQ,2
GWW9JBWTCL,4
5CZDPMB45F,1
YIX9SD2NMX,0
YMKMOLD80S,1
0NDAU1A8LL,6
8SR73UGZA6,1
7E3JACZ93T,1
M128N70I71,5
MAUNN2JRR4,0
KV8JF1H5NP,1
TDCZOL0UA9,3
4QO12SW7X5,0
6BIP1U2J79,0
DVRMQ8HK8L,6
WVOGJ6FPZ3,6
JYPVOY8ITI,1
Y1Q14DHOGD,1
J5IBP0A8RR,2
HAGQGUIWVC,0
E58OE10ULD,5
TQZ8FYKNGT,1
19XYK20S3T,0
5J6HSXW44X,0
R249D3MNKI,1
XGETMAHO7W,2
CLLHGA21L3,6
8RN2HG7CMY,3
ES2NFJ8O2G,0
VJJQLJTU00,2
XX2LJK5YSO,0
LL18W8W9L5,1
TG3RSK4J1U,1
OP5DMZZDFZ,0
QW2LNC37X3,0
8HRQ8EHMGT,0
803LHJAOZ2,0
W4Z87KPRFS,1
ZV8C76614N,0
0SG0M4GOTF,0
GP1AR3Y6UU,8
EIBRDHD2OK,0
IMGPLLVK8D,1
ZQWBLZ8X80,0
J9G02X5GYC,5
A2RVC35ZI3,6
QHQ90F1NUR,3
7YV2DL6DF6,1
C5H545IA73,1
S308B2PXKZ,3
YDQ2X308RI,3
SKODKJ3C8B,0
6CQ9XZSELY,0
4YPOK1H7JZ,4
KS1JYWALUD,1
96FT7YKMDT,4
OVBEH9OB90,0
B54W4M4EC7,1
WBJVITTS5J,0
D6THWAGDUW,4
N5OEDSGOUH,0
CJW986U05U,3
311NHP615Z,2
FYUNKEFZQQ,3
X2H8V5057S,0
