user_id,value
RMGK0JA6PW,12
GHBLUDI15O,12
1L91Z3PE55,15
UPG7N0TQP1,13
U5R1SRXQTO,12
EOQCM7V8C6,11
H5G7KCVNUS,11
6KT5BEVR1E,7
B3DHFRYFRO,11
ZMR5KN2FAL,11
1VESNUUIGW,11
W82YYEVOAG,14
WNE8XG57H8,12
UEVZ2IUODP,14
8TSXE45O42,13
UZ1QQG2RC5,9
NU6KM2IE1E,10
AFPO2I6HC5,7
V7QJ2CB6YM,9
PTMVT0SU0B,11
GXMU50VBR4,10
PR57F8KZOJ,12
PQOMUSJRXT,10
0MPEDJFWGB,10
QFWS686DLW,10
UEU4R6PQZO,13
BINO3MXSLB,16
EM9IH9AOGR,12
E7DW962GT8,8
2OQ85NRAWP,12
HW1707MTAR,16
SKNV0JL0LZ,11
LJMYQ26FD4,14
EB42XDWN18,10
2MWDB7HS7T,11
3QFH9IPG67,9
5KHBJRXM1W,13
S1OL8SNTXA,14
G74384009B,12
9GPKPHSQW1,12
N3U5NJ319A,11
1B92USOFDN,13
Q0M4AMZTZA,11
XMVTTO78MT,11
2J9R4KAA3B,12
MUBTXW991N,12
QRW1GCLFT6,10
7JEQ7CZN4T,13
U5IKR4CLWI,9
FTZUK0LTXO,10
2ZSTCNXYWJ,11
9GNCANHY05,10
QTL7YE9YJK,11
ZJ2G2S7HKS,10
14XDCWME6L,11
GNK1CJDV58,10
0QTYRW6J5A,14
3U96Y8O9F9,11
5EFLNVM0D0,14
ZQBF7UHOMC,14
W04EGPH8LE,14
LWO1O0YF3X,8
WLGKQMJI7K,14
XMDF4PWDEE,12
ZM9JVUB5R6,14
RXVRDBRPXA,11
E37QT9ZP6A,8
OUWUZL7LLM,13
OJCH86VRIJ,12
CV19KQLD55,8
KZ2WQ0214Z,8
R0L8Y4Q26S,11
WVD8LH8QOA,13
ETNCJ7VW1T,10
Q29Q0EY9FR,15
AFE0DB035I,9
F5U2ACNVJ6,13
CBDYFGBFKJ,9
6E7LA0DXT6,14
L5FQ26XZZP,14
9SJKPJGJ1U,14
YN0R0QMG4L,10
YS8NR2OWN1,16
321ODMXANT,10
VRH93XOTEN,11
SXUSS37I1I,12
EK8CNOTI9S,7
XJFXZH6AKW,13
B18XMFD2CL,9
U9FY1RTD2Y,13
RY0SRMBEPC,11
GL15PKB0BQ,11
OWNHE7R0OO,9
L8K8AITOC7,12
25VFIO6FG7,9
R449P2953E,9
6ZU8HD7RSJ,8
YOWORN79DO,11
5RJ68TMXU1,12
OMSBI6440V,12
3TL77MZO9D,7
WR8JGUEIE7,14
5JICLLT0CJ,10
9532NJ8T35,10
PA2ZS4X046,12
V3920L9DRF,14
T46D8KV65Q,8
HTENQH8YSD,8
YZYCEWA8W9,14
FKQJIMT0B9,12
35QESBW0DJ,11
FUOYK925MS,11
IQB6LRVXQ1,11
J6C23VXDS9,12
BILD4F28LR,12
QQT35ONVH6,9
1RXEHCL1GT,15
NSJE0ZPQ8Y,11
Y0LGDUSL89,9
PCVIM8G9OX,8
0S6LJY8WHH,12
O14YHPBREV,11
63WPVCE3QC,14
QON47NZWG6,9
REE5A7LC5U,12
LSGVUR6OD5,11
G1LUGXZCYH,15
G52WM86KNE,8
5Q2XEE6SGE,13
RWKGHCG7C4,9
UT1RHCI003,16
XJV54BFRKZ,12
Z8XO0RJVC9,12
HV4YFBJ94E,11
M5HRX948IB,9
HF5OLGABYS,9
94TM6ACYZO,10
MUHDAMUC7E,13
DMVMNBF42Q,10
EOXE6D7NQ0,11
WSDQPIAQTP,10
NSYJL6ZQ8T,9
3EVU6JN8ME,14
R2V6GGCE25,13
HDQT3HOSRU,12
DZL41VZVCK,12
2306CZMQW0,13
QM64OKQB9B,13
HBQQGVYPKU,13
J5M4D3WRHZ,11
WPY6WBWKQM,12
CY5UXS79SC,15
EQ1RVGQJQ7,11
LNK37IXNIH,11
IP6D8W2BKD,9
3FKEDGXKK0,11
6KFCTY1LDC,6
0ZMA9WDUK6,14
NUPZD0E6A3,12
OWA4A0CT8H,11
YL66TRHWEE,13
VLLEC03LYM,10
7JVSMT1YOC,12
XCJJUPNXC6,10
3LPYW6ZD7U,12
FZR0JLM1FV,12
2Y5L0U2A9G,9
1ZV911IJ25,14
F538YIYWQQ,15
ZW9GZMO9XK,9
SX3DL5ODKW,12
P7XXYLN13B,10
3QJ8F4FYA2,12
L90OEVBKD2,12
5BG3RGYB5C,8
UP25Z5190S,13
DI4ZUIY2UH,13
X832XV4492,9
NUV0BAR73K,12
HOZN2R6WPZ,11
OIA8NZRCXK,11
0PPQP8U6K1,11
5DW3WX5VO3,10
NO65J6G9N2,13
REEGIGXML5,12
4K155M1LLR,10
CBQL584YRS,12
GWK5NAGTDJ,13
5N3YQ223I7,17
D0FFO8L8JJ,7
59HM5ZOQWP,12
NONT6PHIO2,14
CRA7ANUYXQ,13
VLBVI43VBC,14
5EBX0DQSAT,9
RJDYF7XLMU,8
BD5K2GB6AJ,12
Y13WSIV2K2,13
M0IAZ7MR51,14
Y3UTXF4TEJ,7
NMBGSPKY0I,14
MQWZZZRBYQ,8
J1K7UTKHE9,8
DKSRRWF31E,13
U3QZZFJIMV,10
94QSZWTY6L,12
QUZFXKVVCF,13
Q18CSGL28D,12
G3PPPS8BNG,14
RLBPYDCBZ3,12
A82HLDZFUJ,12
RS2DWYODXM,13
3I2FG4XFWM,9
N2FZZ4FQ54,11
QESOLDY7F5,12
Y4YPGT6D37,11
0MZJG0P3N8,13
QVYRS7Z0XM,8
F4GQB96YFV,13
YH4ULL19UH,17
JPTPRT74MG,11
YMQ1IHOR02,13
MVE07F203O,13
8HRDAA3SFG,15
9MNQRD6HHY,11
GSGZSAPVVL,11
ANFE6DIPX1,14
N6EDITX40W,6
K6WAKWW9AN,9
E0RBPFPDTC,8
E8A3T5OQ09,12
2NWYGOWRSJ,14
7V71OMLRD2,11
TXB7IKQMX9,10
WWQDQJ7FK5,10
YFRMEDWA9J,11
8U3HP9555Y,11
XFZ10NPG4B,16
J0I11XAH0Q,14
LNI6EZWKJD,10
H3C3FPDVTW,15
FVPQEUIOGB,13
AMSNGFI921,11
MN8693GTQ1,13
NAEBP6ZCKD,17
ZO3V3DIP33,11
BA09ECAJLR,12
U9G4B1ZUUK,14
XWTOH23ZM9,8
Q3ETQXF3VQ,11
MHA2CBRWZ4,10
CK3FV4XF0F,14
X2GF6TS23H,12
0BHPSC375R,13
XFLD690U5Y,13
PMBNKK6ZOI,13
2Y82J91WJF,10
N6GSUJA59J,12
JM91AMFJY5,12
H0MYB4Q6JM,10
SLWWLKX795,10
XO3IAHCILW,10
IMFFD1LMKH,13
JZ6MHFVCBZ,10
MLQI0UMZSB,9
D7ZHIKDUIO,13
5ITLHDNU4A,10
Z3IJAPXS4I,12
X2N1D1IIX1,10
IC41F4JDH6,11
8FXNLHTQGY,11
J4FBYO6M8L,11
N8LN1KSWL0,14
9U82VIGHQH,14
QOWR39NG9V,15
62EMBJI572,13
ZQ6GC80LN3,11
G773EUJ6BI,14
ZFW0V7QTLP,12
F0P88SEKGX,10
00PPMFS3SO,12
87S33F6W3Z,14
6IS02WN0RR,12
96PMPDHJB1,15
4PVXIO9519,10
52WE05VWJX,15
9W679EOCEM,7
PU0PMLXLTK,13
BPCEKB478F,12
DF2FJ6J7JR,10
7M6KOVC89J,12
LE4OBIWDCF,11
ASGLQ7D134,8
RA6OTTRQUK,13
DPCPOLIDEL,12
45GDXLBW8S,11
KUKAKKB9IA,11
216K67SSWX,16
SFUB3TQP4T,8
7TOVQ5HF3I,9
9ROJCBEUDX,14
5JRTQ6NTQW,11
82LGEV5O48,15
WJHSFLYVKZ,9
YW9DW0QIY8,11
WGC65OMVHX,15
VK11OIF53A,12
MHUMI4C0GU,7
IAOF9YOGIS,13
DIF5C598EV,12
9T3RF9LB11,13
ZRFI2O5H0B,9
3BQDY4Q9LM,14
CJVLJC3QC3,12
20OUWFTFJU,11
FB5STUJQUL,11
8TBVCPNBXH,14
HP0V3RIPSE,11
KGZQ58X5IO,13
KADRB1593V,13
5HHPF78OCY,12
0925Z9CV8W,10
PSQA7J5IFH,8
ENXO1QAZ1D,15
A5059TEPZC,13
COOX44SBL2,10
CA3CUIJEXG,12
2LIB9RM310,9
SZFNLBBN0N,13
AJR8Q6T1OZ,8
0NX3EXQUG8,12
KW0KP7USEQ,9
A3TL1YDI4C,9
ZSE0DVWK4O,12
CBGY2D9W1R,10
RDF9AH6GM3,13
CEAMKRFQW1,8
LE6SOG15YI,10
O9V93943K0,11
WMPA9OLRB8,10
XJZ7N4F8IT,10
DZQ200T9F0,13
EPXX478G51,13
HSFAYNI02S,13
ZGAAKPOO1M,12
5JRV9K8KLV,12
8D2NH6CZL4,14
5C21EFLFQ1,12
RYEY0RUF3J,12
7N0MMPLCZL,15
X0ZM8R2SJ3,12
F9GUJOTIFB,13
0PJE7VEKPO,13
5NBPEHL1I9,13
RJCOV8BBTB,14
FJRSH53IMS,10
HDZP8BKM6F,12
LM7B2MFQ31,12
FV1Q8EHGTZ,13
B10VDTDQWA,14
DYOR1BZCJ1,11
WMSUA1R10H,13
8JNM4AYTLV,10
2EGI4XYF5P,10
032QBU36NZ,11
EEXJ1QF7RV,10
W6T2L598ZV,14
1T4OJAJ399,11
IT753XJ227,8
1LJY30G0Y5,11
SAML110HV9,13
PZGI0R9VT7,13
KYUCPCWC5B,12
H3YWMJZJLK,17
BF3OVC83IP,11
DR02ZI6FOY,13
YPTXIOVT5E,12
ILSYWR6W1T,11
P5P062Z72G,12
C5A6DF0QIE,9
9FLAMM8KDU,12
JJT4D1XJDA,15
MHVEZYYFCR,13
DRU15YK0O7,10
RR7ZXXIV7I,13
VXM3MWWVNZ,12
QHL9EEA1W0,9
PB6JVHDXUN,11
ZJPMYXPDTA,12
VHPNZC06Z3,12
4ORN5K0OAW,15
7BRZ7GFJZ0,17
KEV6XKABAI,10
U4Z6RIJMHB,15
FL7FZPWSAX,10
BUHBIZRYSV,8
Y0P43UYFJ0,10
RO62DEMGJP,9
6WEUDMF919,15
V4GW59XEIE,11
P2WEJXAE39,10
3NFAQBWYCV,10
K6DH6C8TRM,12
QH25BPJQRN,8
MNDVZ90U6O,11
65SO7ONRSW,13
U1H6KGBB98,11
UG8SC7M174,12
KIT6UU0256,12
GPC5P2AEU2,14
V6Z4L4ETKE,10
7DUUU2HP3U,12
AKOL3C2ZTE,12
LYSOK3UBBM,15
9KMR9CMC8R,13
TBZ8RHNQF8,11
1EHTE4FL5P,13
V2AF43WHBB,10
BN247PDH6Z,15
21503YQP76,11
78569ANT2A,9
AAAGQKE8S0,14
5BZ7DGROG4,10
YAMG578AWB,16
WHCI4FB2T4,14
ZCWX4XBMXH,12
6U894IBWOH,10
HOQLH8ZNT8,12
TVO97ATI4F,13
HZRDGLUOXH,12
1VAWW651F7,10
DG9BHGJRPE,9
P9RZ640H50,12
6JWKFI462Z,13
EGF4DW12AA,7
T6BAWLLFNV,12
28M2O6YPJK,14
8M9881GVLD,12
0F93OCLWKV,14
GXXYM0A178,13
C5YTUSKB41,15
BR54YPT1F0,10
58B84NVAUS,12
EYKLEZSM0M,11
PF2QKTVQVF,12
UFE7YW5ONW,9
3KJ74RVVIY,11
29MAGP7XE7,12
Q00BSH670D,13
WW09C4NPWC,13
ZPIVG9NEGX,9
QN38RZJ2GI,17
PE0ALC4NGQ,12
IMYEIUHP77,11
2IIX26HYEH,13
DBOIS19YHJ,12
FIC4O4OZOI,9
ACRIAD2E51,9
M1FN8J8IJI,11
7NMH8ACI95,11
1X127J7A03,13
Y2HP45N45H,12
EW55ONG42M,9
7QNHY0J2AN,11
T0I4LE419W,11
H4DXU0VBH5,12
WQYPCTOWX6,10
LHLBVY90NB,12
96F8F8ZCAH,13
C4F1EXRYYB,13
YILBO2WMQE,10
BXUEJD9X1Y,10
Q3M44BJ1SC,12
5OW7SVSE1H,10
FPEMONASBZ,12
IAPPOZ389J,12
00N1I4TMR4,10
82KXX3DOPH,15
22TGKV4S2S,14
Q1E2JJ8FDU,11
JLYF8AF4DX,14
I09NX37QR6,7
9FKUPQQWSK,10
0BSK5C3X8Z,12
IGGD4VAZND,13
ERGAXQNGKX,11
TU0FNP98JF,10
G7OEWELL4A,15
WG7WAO5DNS,10
VLM5FBXA8T,15
K9UJVQ0GT4,11
IGOZH4MEQQ,14
6NZQLA53QE,14
X6FYHB9HCP,11
NUE7FW310F,11
N13HWI05HT,11
QGEYKJYZOO,14
BLKYO76RRU,13
4NBLE1393A,9
A460625B85,10
X8L14VWNDD,13
AACJ0LICKK,11
9YUJ6IZR8J,11
95WMMH8BLG,10
Z39190WUNW,14
P5X6AIN0IQ,13
J47VQS76LK,14
019CEMSBW0,7
VZFSSVE18U,12
IUCUW9PONS,12
B7WH91UA4X,11
1D6KIHQB72,9
OR44HHEUPI,11
JKOGZU5WVH,11
MXTI1U2G3J,10
KSAO958W41,10
NTJ15TRM94,14
CIKFQ2VIIT,14
13FEA5NMC4,12
T30K1SCXXE,12
SG1AAKQ0EL,9
EMLGFF8WLC,12
CGV84MC1BX,14
69AAFW3IPK,10
2Y6SX6XEB4,12
SKTN4CGNQS,11
SD1ME0WJ8N,9
RZ0SATV705,13
QJM62VWNHH,14
O8RPNRUQU2,10
TV4IHGM6UA,11
XLN1LLUJGP,15
V7CFHWSOKB,13
YQZUJN7YH3,11
6TBF26WB37,12
MXH6VSWWOW,13
H6N6F2QK68,11
PKSV7MGQX2,7
FK8KA29OVV,15
D67MC56EX0,11
7B9GKRIJSG,13
8N15PVY0BE,11
GX3123K9KX,12
NQBHWJJGN8,10
8WE64SGJS5,13
4Z5A2QIPLA,9
XB8AA6ZZUY,14
7QQNZ0TE4B,11
L7IS6NSZEO,17
JW6TBRZV9N,11
GRJDG4D3P8,10
NU79E6T1JF,11
B94EMJQDC6,12
L9MUOZ6TGK,11
DWRGYZTCTM,11
OEU4A2UN1W,12
3M74HMBF75,14
YZQPQWBHNC,13
1030L262M7,9
IQ5OLQ4DOV,12
512FPNROH9,7
9H0J39R1AC,13
D8SXRZCJZK,10
A8TA0OAGPP,10
XEMZPMDCC2,11
N602TE6B7B,13
NZ1IEX6VVN,13
EWO4AHIWMX,14
1S5YOQBI3A,13
PZA1OZ6IN6,8
LMBSX5QFYY,11
VWFVBCY0FB,14
Q0VMGJYUAE,10
YNB83F0PI7,12
VSDJ0F1BHC,11
E8IXJQHUA8,13
WSSDLCN972,12
RJKPMDFVQO,13
KAMKBRLATT,14
0POWL57MDQ,12
6IM121ZLNR,13
8QPLGEWBS3,9
THSDUR9WEN,13
8H6Y3I5PJC,10
0VQBF2XTG2,13
1131K9UIDD,9
5JGDGT54H7,7
PTIA8UKZ5Y,8
44BWMITHAR,10
JG8WZY7XDM,11
NMZBNK5N6C,11
MA8GWLEQX4,12
5CQ3QHRX94,11
XPYDN2REW5,13
LU2KHD2EAG,14
UNC2WAAC80,7
3ZOZ3ZLLZK,13
UE09ICHCDY,15
CZVORA9ZIE,10
I4NANCFT73,11
RJA0CGIOXE,13
H9MIQEQKI0,8
EPNL44WZ0M,12
5AZMR7COD6,8
YI50QNDPA2,12
F2CMDORYAX,13
IV2E0ZKJBD,15
5DYIP6EKD6,13
ESMA245C3V,10
S4MUDW89TI,11
DN8RHVSPZD,15
JMF9HUA4BH,13
EWF6LS8AAS,12
TF1OFHXO2A,10
8PGY62OLEW,10
EMSKF4WBQU,11
KG3D7NWF5L,13
MW0G7A1AXJ,9
T90MLR0K9I,10
LXJ6X2APYH,9
VA39F92U89,10
HDMPWV665B,12
0F9584HFF6,12
UHV6A3V7LX,11
B7S2F0ZE6G,11
5SBTPPODLA,12
K05Y2S68FS,11
YKG738Y4M5,13
WFF90PKG05,14
DXDDWFX3IA,14
2UMSFM76EB,10
I9EJF478PB,14
0BAUNQW1VY,11
0KPFUV98LU,11
VMVN73BAW6,12
C63A487NGZ,10
K5RZZ4R5HH,11
PAE0XR6FYU,12
XRM1QUSFFS,11
HJFXORKVV6,13
N9GQG47ZGH,9
BFPDIPJ4L1,13
690HY2OP13,13
02UXN59SK0,12
1KH04BMC98,14
0YHE8QVB6R,12
SEGC544V4V,9
1DBZS8ZFU3,12
S4U0GNRQDX,13
TAPRWQ7P39,16
76Y781VPV7,9
8KAHOK43JI,9
M25Y56LTNV,11
QROLYA7E07,12
K0N8RAJLOK,15
HMARASZ6LM,10
NOD5PUKLVP,15
UEGV7LNDIF,13
BA1VC5YIW2,11
V9UFBMIUDC,11
X80FS1BLK6,11
2BAH5GD9G5,12
FP90DAM9UN,14
IF7W9NUI3Z,9
4KWCU3SG9T,14
7LITH0P733,12
52NBR3RSQ1,10
5APL56I0CU,9
AZNHHS20XX,11
UTV9INSM2H,14
Q5YDNIY147,11
TUY88MLX6P,13
WJVFCK2MDM,9
90TREP44WH,14
DG8YCIOTYH,14
Y0E6JL3OWL,11
GSX02IJOFV,10
N48OZN61CT,10
GMANQS9V08,9
8AQIVK4YXQ,12
S3QG0RY7M2,12
50UGBYQCXI,12
EJ7Q7NPO6U,6
RR7OBD2T0S,12
SHOHKD8GFB,12
R97V9QB95T,14
A8OKKCITEI,12
ZBJTLCP73A,8
72GCNAJM71,10
3D0EI8KOQG,10
BVDR5WK8PZ,13
0J0JPDMUUH,10
XA7X9YP1S1,10
EEANHZI9CU,12
1F5FYGTKIH,10
5BBMF5C1VP,10
MGJFQDL9E6,11
O929QHIAD6,12
U7B00EZR94,13
D7KGYU0WWL,8
EJGEYEE9CS,16
FQTVKVOHGX,11
V1H65AYAPN,9
3RVPA3FB1I,13
NQML6NYCN4,7
ZY5P6DSA9D,13
LUCKVEGE8O,13
TJTN1LNF55,12
GQVP8EU4K7,9
NGL0LTQCIA,15
WQANXJYKH0,11
03WTW73TMA,18
A7A3ED86EW,11
LGALAX3R5Z,16
KFFYSFEMLX,10
J4QLZMDHLG,9
BDRF846YW0,13
A4JVD0IV06,11
2IT7V1DKDM,8
5QF1LWSIO5,9
8E449ELXNI,11
UJNYBQO3WQ,11
F0N8M0HUXC,12
5VRSM8PWTX,11
JXB57MIUPO,13
7KDM90YNAX,9
ZRD74X110V,13
DCC8PGGDML,17
I0VHETVMKY,13
QXL3DLVMJS,15
TVXLKCNBFW,10
KT01D1K6JT,10
KQ0OOHHQZV,11
GYVFXPTTA5,9
HPK4DEVYEW,15
9NMXNQY15B,10
G5X8WMMFK0,10
UDCULE0VUQ,12
HHUALQNIHE,13
7NLTYHY7I8,13
WDK9ANSRQR,13
965K7U28X3,8
2FLONWKEDF,11
1GJHPEI9FX,11
VVZTIMTREF,11
USA1WENCVP,12
T13Y9SKX83,6
GNRIVXVZL0,16
AL3RU54Z68,12
09RMJV5DAI,9
8Q9Z7EQTZM,14
NNAVJ1TWVL,10
QPAAS2H8WH,13
IMO364NQKO,14
JFGHHGQDFD,11
9F39AAEY23,12
8HSXEVLDXL,13
E77Q6809CX,11
LB0WIB20GO,13
6OGDR8XIHN,11
SPIM7B0UO4,15
S4X8R87M5D,12
HRE3OCECT1,12
UJONPLN2PC,11
S0Q6EZCVZF,12
UYO48MS3U6,12
X9PHTJIQ7F,10
KPGOHMJR8T,11
G7TBFLFJFO,10
FFZFOUSIVU,9
14MLTHK2H0,9
V8EY1AHQGW,12
4EZ9XLDOYK,11
ZON64V6PDK,12
WKMVDAQKWF,13
TFT2G5RQSB,13
OBRGEBSFRR,10
GA2V91Q1GF,12
J8TSAVKG80,8
U9JSEJYYBE,10
WQM3T63AH9,13
A2WUTX27T4,12
GB9ZI1RFQI,9
GUP3V2IOKN,16
SY6PS35WMS,13
WBPR4W8AKV,12
VFJA49WBBM,14
0F5TYNSIT9,12
1853CEFYK9,11
1NOI8L3A5V,12
T0J988Q1YB,13
ULZF4LLUIO,12
H77XC5HDGQ,8
5ZHJDTWXRD,8
IL2A4Z8T8G,13
32RYBJ7QCU,9
GLFK0BI89Z,11
P3G6JSU8PD,8
WBMKOYO91R,10
1RC44AQ1FL,13
EK083DORAM,9
2U3ASCUMRM,15
FQSG8O9S3A,11
ZZWRH1V3YS,9
82NM4IPNEZ,11
KBA2ZEHFVN,14
HRNFXYU9M6,13
Q6IDH73SGQ,10
93M71GHR75,12
MK4C3Q2SA8,8
KA528Q19J6,11
XGZ3ZG2ULA,8
KQ0SF9G82R,10
9VPQDZZ627,15
MJDZJOI92V,12
HCIDEZHNQ1,11
3RHMC5YBFY,17
Z985FYDGDY,9
LG0PGE77JU,9
2KZ205MA6S,9
3DP3PYISQV,15
38PWKTE1VB,11
X5O6HJOXM0,12
1746AR1XB1,13
8TDRKK9IYB,15
D3K8WLPY0R,12
OMEIM798W6,13
13RW576769,10
78HYHTOS0K,10
H4LGGC7WFG,13
YGUEQ7A25M,12
EKZGTTATSU,11
SM1U6GXP6Y,13
8ORVSYAKON,11
9FGQCGE0XH,10
9EY9Q9U3KJ,8
3MJTWIGHP1,11
BLRAYBJ77L,12
F81H83VXO1,12
70YBCEVPBV,11
ZFAE348UUA,11
XSCHRYADKA,11
41I71Y3T49,13
ZTD08IZM84,12
TL3A1Z7LEO,13
4HYA7F6K75,12
HRT8BKDMI9,8
OAWJOZT8YH,11
4YA3KC872E,13
IPYVKGHBYJ,11
TVKO3F2HDO,11
4CMSOU3ECK,11
I8KIST645C,10
7LFSGECS0C,12
2SPHLU8HD5,12
AO3ADR42FK,12
UWR0P0XDSN,14
3M72ZD7KRC,12
26L11R3KOJ,10
9PUTRQN0H8,9
OI2I53JVV9,11
56I8FTJTQT,11
L60I4B4DVA,14
NO5I5U4YCU,14
8QHI1EPMGW,12
Y2GY63V8FA,14
MCMZV58L0S,11
2EK89QY4SN,8
ULOPCAOBPW,10
GN44WT4HVR,12
NQ6COHG3US,11
K68S58QKML,9
F4OL3CYZ4B,9
R0R57YRRVD,12
C0ZMBGWA30,13
QQTMGAS103,10
GND60F2FSO,16
BX00DLL8JF,15
HYC3KQ1ER0,9
HXVH7LS0XO,12
72JQKZFRX1,9
CWUHD6YHNB,9
U3VKKMU8ZT,14
GMV8DQRRED,13
DRTZNTYFWL,10
LIT5OAF7QR,11
RDAPO2MQJO,16
7V2EUF5ZAV,15
TS4H8YYZK4,11
0WCSLV5Z4K,15
L71FIUAPDS,12
47GUVSYF95,11
UG2MD4AO2T,16
KOY4VRY88A,14
JMUI1TJ0MV,10
NSFV28IK1K,12
DRM10WTCPP,15
7SQ4HSV8ZN,14
KB5N5O05PP,13
ZVWLL1YW2H,13
1GYJZ41RV9,13
7B4H0POVG1,10
NOZZXFW2HW,13
QPP1YR0OWT,12
8ICHJ41974,9
VCLRY6YUYO,7
9MIMUTFGS1,9
WAYB8Y2X19,12
OG2YBO51YT,16
O8EV715A42,10
3L6TEWD1AP,14
10A70ZD1CP,11
PXNY90JTQ9,9
U70ZKEUTS7,11
COKNYQY8M9,9
YHH87XLP7N,9
UFPROO8VBG,11
7L2CJZB82B,11
TE9KDYDOBC,10
0RVRKD84W1,8
G94Z93NEE8,13
CY8SXSH8ZL,9
9GVZWWP8H4,14
O3WG7HNIMN,9
3MKLP3ZDXW,14
M3SINYAZQA,13
9Y5KSGB9MT,9
GD9DEXUAT5,14
59VT3VEMM3,10
V5U5KAILJY,10
20T6TYQTBG,12
UEK7KC0AAD,14
AUNAGWYAB6,7
IODP7MCS6E,11
Y9U6D4EV3X,11
N5HCNWYWI2,11
6QRW8Q6RKA,11
5KEO6Z0ERN,11
2B5C4HU77F,6
DTRE6NX6VW,13
KXXR1LL262,13
RGL2XTUHPM,11
CIA0JKWWIO,14
AF9GKRUE3B,11
5LZOD2SDUM,14
SKHX8YNDNO,11
J9LX647O48,11
IJRBI2SIFR,13
6YKFSAW15T,9
FX0WVIK3FZ,9
RAWRVN5W7B,14
036GXYARP3,9
XCRQ2EL2M5,10
U02Y3FF1HK,14
1ODRFDV76O,9
705UMZGEGF,12
OV9242S6ZB,11
8SLV6XCBLK,16
W1D77J1FB5,15
N9S93CW14B,10
KIKVW4AWKG,13
458PREY5BK,8
TSE1XG9G4Z,10
MCYCZQHLHS,11
IW876OX859,16
OWMJEQ12EF,9
CJR5BU9RXI,13
YGE16OHB2B,14
CAXTNYWF7J,11
CB51UV98N9,13
SNOKG5T9K1,12
F4MBA0JDKX,12
ZVL2S0BH8D,11
BF11N1NNY2,14
NSUQBNN2IX,11
36G9FVLMTS,11
X898R19KY1,13
HOXE0SU8VX,10
Y7GQ5Z4CDJ,12
6UN160RYDX,10
9Q3O961DXZ,7
8N9RWYMHE9,13
DBGSTUI3GX,14
QM42J2IKMB,8
LE8BE803M1,13
4MST5Z9JMO,5
72G2K4I98Q,9
SG2MV8VUO4,13
5L0DXKNAAJ,8
X9PNHKPSWF,12
BS4H7LYTEX,13
WPU5KEARRF,10
7PQIMZCJFO,15
B4LLWKAHAP,8
48CCBE32TK,10
UU2X2UVVYR,6
NX1I7DTV6M,10
70CRY91JWZ,11
R8J6TVQLDK,14
SPQ44YIICX,13
6J4PNIARD8,12
1RGAUY36D2,12
OGZB1T6X3T,13
FRV1RJX744,10
YT3HF075GF,11
7UWW1OBGO4,9
YSNKVY1BFG,12
NRD2H34I1I,7
9DWI761P4M,8
9P4SJ9635S,12
8UY62Z14AV,15
W0A3HFH05T,8
5K4Q05CVOR,8
VPY1A5GZDX,13
4JQWSHNULB,8
WADY87FN3T,13
1ZWVNNAX3T,11
T8DSK0RKV4,12
O2XTFCFL2G,13
Z2BBY65VGM,12
JUECEIUAMF,14
ZJ0GZCEFR4,14
WI5N6K7E3X,13
VI2PDU030S,11
XDHO55E0KL,11
0W1ITU5HGJ,11
6TTBTEP01R,13
WQRHNL7XC5,11
7OF1FQCBXS,10
8RDAKFZWR7,11
9Q14DOH76C,10
JSJISKHENG,13
6C69PXUT4I,12
70T8TV6DK6,12
QV26YG5E4X,9
Q27MFTQMME,6
ZZ60SAVS4W,12
5OZNXG321I,11
S0L6JQ0S66,9
RH2EFI89OF,11
LLIBIPTLAQ,14
M0MHL6XB7G,8
BRYE6LWKO5,12
8GLC3K78WU,11
YZMY83ZSW9,11
TZF3A32828,9
RTYJ6X3W2Y,11
KCXDL8N2YM,9
G9Q7839UMY,13
K6ZC8TL9NK,12
AMTOODCYU6,12
8RULTSLZVH,10
BF7YHU1SQQ,8
XLKYNEZ31E,13
5B3SIP4FJO,12
GJ7BL9GYQG,9
GQFAM7VVDZ,13
5F0Z53KE9U,10
K0PTXVAOSK,12
9Q9L008E2U,15
6JULYWN07J,12
0MN8UWEWXE,12
6W4VVHNI0D,13
KRDV5YVNIO,9
5YWVCA5ECM,8
E0P9QHFHCX,13
N0G4CXQ8JV,11
SGR0TGJ6E0,10
2KOIO54LBG,11
ZTR42EID6L,14
5WJNVYS5VR,12
HBM7XGZXZ4,14
HHQHXDX5UW,11
ZK10FC7GM3,15
CROG00656M,12
EB6RNVSN05,15
DLUCZH2FFM,9
YR7J3BC6VO,12
I5MSYAQH9C,12
GJW5SJXV2Y,9
VG3V9LW561,13
SHPVCKEA4V,14
JRQAYX4XLU,12
HE50N1IRVG,12
BTLPIYRWA2,12
EGTD9D8TR1,13
1ZNDRFD2Y2,12
HQMLVUDCFK,14
BSSFIT1A3O,12
H7242C3WK0,6
GCVF1HCF2W,11
VMLIXYHQS3,9
DMEQZQG7R6,16
N2974VFR6R,10
ESM1GDHPT6,15
DW4K0KGXVH,15
81580A9E8B,9
MJKKQVMQH4,7
N5BJTC0CJ3,12
VEWP17ZTBV,10
H3N2T81A5K,11
7UIQ2YQF83,12
3YI7YOJ8JN,10
8H9R1WMJZW,14
2M3MC9YO6G,11
OE3RVXP4PP,18
FLSRR6E7GE,10
QJVY7ULWJ1,10
2QJVKQ3HFU,12
M6KS730AHM,11
6ZHVZDS5ON,12
Q641PJO3W4,13
3CP2HEGACF,16
